ROC,None,None,49,0.10275504678317049,0.006186485351112556,0.07865421381663258,0.32264775606495527,0.07564199999978882
ROC,None,None,50,0.10103952118565684,0.0061983138645418335,0.07872937104119297,0.32006825514600057,0.07896500000060769
ROC,None,None,51,0.10005951104246258,0.006205071014161985,0.07877227313060088,0.3184365164484951,0.08668699999998353
ROC,None,None,52,0.101632089671428,0.00619422811711733,0.07870341871302243,0.3206471897581545,0.07664399999976013
ROC,None,None,53,0.10181860757710381,0.006192942080024509,0.07869524814132368,0.3206436881246138,0.07779000000027736
ROC,None,None,54,0.10000256246441253,0.006205463673427006,0.07877476546094571,0.31801327919331357,0.08029799999985698
ROC,None,None,55,0.1015039032444256,0.006195111959874002,0.07870903353411222,0.3199310219607104,0.08001599999988684
ROC,None,None,56,0.1011131550517258,0.006197806160561835,0.0787261466131922,0.31935108631759945,0.08453699999972741
ROC,None,None,57,0.10110384057950816,0.006197870383654672,0.07872655450135406,0.3193706766573166,0.08590300000014395
ROC,None,None,58,0.10136833085883068,0.0061960467286620476,0.07871497143912362,0.3197775322705775,0.088448999999855
ROC,None,None,59,0.10149743524795518,0.006195156556575574,0.07870931683463893,0.31987324508735143,0.08510699999987992
ROC,None,None,60,0.10370076531609951,0.006179964641434262,0.07861275113767653,0.32315450402573814,0.08719699999983277
ROC,None,None,61,0.10451271527000716,0.006174366263335085,0.07857713575420706,0.3243404296651953,0.08531500000026426
ROC,None,None,62,0.10437204947723844,0.006175336151059999,0.07858330707637595,0.3240408603564048,0.08218500000020867
ROC,None,None,63,0.10336226836470297,0.006182298570896559,0.07862759420773702,0.32246798072907,0.08892399999967893
ROC,None,None,64,0.10550522314898192,0.006167522942085824,0.07853357843677966,0.32568385452762116,0.08951000000070053
ROC,None,None,65,0.10608659658787034,0.006163514384277486,0.07850805298997986,0.3265744490679665,0.09923199999957433
ROC,None,None,66,0.10488598199818033,0.006171792596982744,0.07856075736003787,0.3247159213263223,0.09276800000043295
ROC,None,None,67,0.10491350247855702,0.006171602843841091,0.07855954966674066,0.324769087977274,0.09223500000007334
ROC,None,None,68,0.104708259275485,0.006173017991471254,0.07856855599711156,0.32441991190546426,0.09267399999953341
ROC,None,None,69,0.10484262739465922,0.006172091526075213,0.07856265987143773,0.32466456165008734,0.09929399999964517
ROC,None,None,70,0.10509463414368836,0.006170353944765158,0.07855160052325579,0.32505103605922,0.0990830000000642
ROC,None,None,71,0.1047837631415367,0.006172497393880143,0.0785652429123728,0.3246001787524055,0.09004899999945337
ROC,None,None,72,0.10391724517709489,0.006178472017280671,0.07860325703990052,0.3232554515808073,0.09594099999958416
ROC,None,None,73,0.10360373987138083,0.006180633629864105,0.07861700598384617,0.32272300956123795,0.10330999999951018
ROC,None,None,74,0.1029719430966134,0.006184989855527973,0.07864470646857279,0.3217277567156748,0.09975699999995413
ROC,None,None,75,0.10234318677816667,0.006189325117308543,0.07867226396455451,0.3207621295006389,0.09874700000000303
ROC,None,None,76,0.10218984259157204,0.006190382422296043,0.0786789833583025,0.3205195887755332,0.08679099999972095
ROC,None,None,77,0.10188847447791538,0.006192460349191865,0.07869218734532588,0.3201008915360624,0.08572599999934027
ROC,None,None,78,0.10139162376178967,0.006195886124579044,0.07871395127027384,0.3193105440189867,0.07593699999961245
ROC,None,None,79,0.10014909116893778,0.006204453361047078,0.07876835253480345,0.3173625375593491,0.1023830000003727
ROC,None,None,80,0.10096348885148221,0.006198838105909695,0.07873270035956911,0.3186589456668726,0.10590500000034808
ROC,None,None,81,0.10045028529545419,0.006202376633788981,0.07875516893378479,0.31786279656622063,0.09906299999965995
ROC,None,None,82,0.10041991634116354,0.006202586027099219,0.0787564983166419,0.31779824871506634,0.10266799999953946
ROC,None,None,83,0.10140328286539413,0.0061958057353014035,0.07871344062675321,0.3193523110906509,0.09641600000031758
ROC,None,None,84,0.10238416503258574,0.006189042573093868,0.07867046823995563,0.3209234855028105,0.10657399999945483
ROC,None,None,85,0.10276647967660779,0.006186406521549327,0.07865371270035082,0.3215315140297111,0.11187100000006467
ROC,None,None,86,0.10271532431391239,0.00618675923671458,0.07865595487129108,0.3214704933983839,0.11016899999958696
ROC,None,None,87,0.10229057204117986,0.006189687894829279,0.07867456955604701,0.32081178437709185,0.10763500000030035
ROC,None,None,88,0.10378365114046273,0.006179393145393632,0.07860911617232211,0.3232632633113018,0.10968299999967712
ROC,None,None,89,0.10325157942634877,0.0061830617688317544,0.0786324473028263,0.3224313970078216,0.10717299999942043
ROC,None,None,90,0.10216361970327459,0.0061905632285672125,0.07868013236241543,0.32071554191032875,0.11084500000015396
ROC,None,None,91,0.10193794049938776,0.006192119281999323,0.07869002021857234,0.3203388307561593,0.1122670000004291
ROC,None,None,92,0.10217759887615263,0.006190466842460028,0.07867951984131594,0.32075794693416976,0.1123090000000957
ROC,None,None,93,0.10307933173277661,0.0061842494131079655,0.07863999881172408,0.32224970914106493,0.11012099999970815
ROC,None,None,94,0.10288537531251285,0.006185586738604658,0.07864850118473116,0.32196642310243756,0.10781700000006822
ROC,None,None,95,0.10214140006455252,0.006190716432515552,0.07868110594364794,0.3207656471478437,0.10763700000006793
ROC,None,None,96,0.10072766678860656,0.006200464094144256,0.07874302568573457,0.3184568648794764,0.11727399999927002
ROC,None,None,97,0.10010183931536687,0.006204779161597843,0.07877042060061533,0.31745329706089614,0.11550600000009581
ROC,None,None,98,0.09884474070187177,0.006213446830476235,0.07882541995115684,0.3154025662489248,0.10337799999979325
ROC,None,None,99,0.09833768015986921,0.0062169430024011695,0.07884759351052617,0.3145877668612518,0.11823999999978696
ROC,None,None,100,0.09672995600886869,0.006228028227091635,0.0789178574664292,0.3119494677463985,0.10708599999998114
ROC,None,None,101,0.09654839273712912,0.0062292801020861835,0.07892578857437019,0.31169439950958905,0.11113599999953294
ROC,None,None,102,0.09601025347474113,0.006232990561143864,0.07894929107435901,0.31081206999718,0.12077099999987695
ROC,None,None,103,0.09658057529990893,0.006229058203983012,0.07892438282294649,0.31175579742546844,0.12803900000017165
ROC,None,None,104,0.09517844375643425,0.006238725871906849,0.07898560547281289,0.3094503232955342,0.11046000000078493
ROC,None,None,105,0.09504626664237847,0.006239637230368021,0.07899137440485525,0.3092498772854772,0.11553100000037375
ROC,None,None,106,0.09530370591634829,0.006237862191911126,0.07898013795829383,0.3097137109578367,0.1245969999999943
ROC,None,None,107,0.09562777453300042,0.006235627745517769,0.07896599106905307,0.3102455760801881,0.11139399999956368
ROC,None,None,108,0.09501976381437105,0.006239819966817686,0.07899253108248708,0.309256487488836,0.12285700000029465
ROC,None,None,109,0.09483571028681315,0.006241089012074476,0.07900056336555124,0.308978889512584,0.13017599999966478
ROC,None,None,110,0.09545492372531761,0.0062368195482532685,0.07897353701242758,0.3100326976200571,0.11963500000001659
ROC,None,None,111,0.09519142374572553,0.0062386363751497816,0.07898503893238125,0.3096295982596706,0.12928500000089116
ROC,None,None,112,0.09508539825387918,0.006239367418717985,0.07898966653124942,0.30946280561765405,0.12773599999945873
ROC,None,None,113,0.09533486534153446,0.006237647348320451,0.07897877783506435,0.3098905587218161,0.13456000000041968
ROC,None,None,114,0.09533187232863494,0.0062376679850823435,0.07897890848246981,0.30989249552090636,0.1372879999998986
ROC,None,None,115,0.09573048440444176,0.006234919563083519,0.07896150684405358,0.3105853310803174,0.0828719999999521
ROC,None,None,116,0.09465942737868016,0.006242304479071427,0.07900825576527701,0.3088070695614683,0.13698899999963032
ROC,None,None,117,0.09412601305198198,0.006245982359795482,0.0790315276316704,0.3079228293735806,0.12859300000036455
ROC,None,None,118,0.09426735466812375,0.006245007812282421,0.07902536182949384,0.3081647682673145,0.10483699999986129
ROC,None,None,119,0.0954209277536654,0.00623705394977302,0.07897502104952565,0.31014424562994297,0.12567800000033458
ROC,None,None,120,0.09574802510258307,0.006234798620333482,0.07896074100674007,0.31071219393477945,0.1334710000000996
ROC,None,None,121,0.09603864394728123,0.006232794809424279,0.0789480513339264,0.3112054911400519,0.13923000000067987
ROC,None,None,122,0.09596486554781025,0.006233303509959088,0.07895127301037702,0.31111373364921435,0.14156699999966804
ROC,None,None,123,0.09543368065903779,0.006236966018754866,0.07897446434610915,0.3102228341849315,0.13459899999998015
ROC,None,None,124,0.09493784161474739,0.006240384818685714,0.07899610635142541,0.3094044135196956,0.13415900000018155
ROC,None,None,125,0.0958405229006265,0.006234160849933599,0.07895670237499537,0.31096113069523346,0.12027800000032585
ROC,None,None,126,0.09533328326549817,0.006237658256701923,0.07897884689397486,0.3101113981282823,0.12496800000008079
ROC,None,None,127,0.09522235287049285,0.006238423119475721,0.0789836889457293,0.3099528839669267,0.12901000000056229
ROC,None,None,128,0.09617381973992167,0.006231862775136433,0.07894214828047456,0.3116085778574189,0.12885600000026898
ROC,None,None,129,0.09578098545086289,0.006234571359415413,0.07895930191823768,0.31095482320308854,0.14088799999990442
ROC,None,None,130,0.09715379750043818,0.006225105848794173,0.07889933997692358,0.31330967586334113,0.1498090000004595
ROC,None,None,131,0.09708366534096757,0.006225589408579771,0.07890240432698975,0.31323014883160666,0.10592300000007526
ROC,None,None,132,0.09697614910528429,0.006226330730795824,0.07890710190341439,0.3130846164313705,0.1409560000001875
ROC,None,None,133,0.09685484029588753,0.00622716715252169,0.07891240176627302,0.31290687123532485,0.14099700000042503
ROC,None,None,134,0.09655064849301231,0.006229264548696134,0.0789256900425719,0.31238633904149365,0.13773899999978312
ROC,None,None,135,0.09614693354566373,0.006232048154888448,0.07894332242114242,0.3117344781824491,0.09619299999940267
ROC,None,None,136,0.09523716896189893,0.006238320962832637,0.07898304224852723,0.3101998722440801,0.11718899999959831
ROC,None,None,137,0.09486756550474018,0.006240869371007278,0.07899917322989702,0.3096010287226893,0.1409990000001926
ROC,None,None,138,0.09437947531472701,0.0062442347427485315,0.07902047040323495,0.30877476127343717,0.1490960000000996
ROC,None,None,139,0.09392697075994849,0.006247354752272589,0.07904020971804535,0.30802566830517225,0.14960300000075222
ROC,None,None,140,0.09333850644360131,0.006251412201534,0.07906587254646597,0.30702412851801897,0.14398099999925762
ROC,None,None,141,0.09313925311502114,0.006252786049103721,0.07907456006266314,0.3066933581515544,0.14254799999980605
ROC,None,None,142,0.09231986818487825,0.0062584356912099015,0.07911027550963214,0.305291131754627,0.14786300000014307
ROC,None,None,143,0.09266917020380006,0.006256027261031023,0.07909505206415268,0.3059229144153731,0.15516699999989214
ROC,None,None,144,0.09232696311081301,0.00625838677184267,0.07910996632436819,0.30536616535713046,0.1565100000007078
ROC,None,None,145,0.09260535835497874,0.006256467242405725,0.07909783336100759,0.3058844572910865,0.16649500000039552
ROC,None,None,146,0.09304425193937949,0.006253441080240244,0.0790787018118042,0.30667664421654495,0.14369299999998475
ROC,None,None,147,0.09271543895162271,0.00625570823897401,0.07909303533797404,0.3061166266513991,0.12311099999988073
ROC,None,None,148,0.09262989133415989,0.0062562980880228785,0.07909676408060495,0.30600545365420445,0.1511000000000422
ROC,None,None,149,0.0926740189990829,0.006255993828688071,0.07909484072104875,0.3061227893259432,0.15134799999941606
ROC,None,None,150,0.09243731221276108,0.006257625917072451,0.07910515733548888,0.3057262641418381,0.16335299999991548
ROC,None,None,151,0.09121170109774446,0.006266076480301619,0.07915855279312287,0.3035872269469335,0.14515300000039133
ROC,None,None,152,0.09037760620904711,0.006271827547267072,0.07919487071311546,0.30214290072112643,0.13969400000041787
ROC,None,None,153,0.09068930243202555,0.006269678408271594,0.07918130087509041,0.30270180301526095,0.15379899999970803
ROC,None,None,154,0.09100107000198221,0.0062675287773401814,0.07916772560418912,0.30327917296972384,0.14306699999997363
ROC,None,None,155,0.09197891703069905,0.006260786542349506,0.0791251321790334,0.3050478108152353,0.16102600000067468
ROC,None,None,156,0.09192188779625143,0.006261179757738716,0.07912761690926068,0.3049551402142903,0.16952499999933934
ROC,None,None,157,0.0921152679550975,0.006259846405552551,0.07911919113307814,0.30534539490316287,0.14999700000043958
ROC,None,None,158,0.09202811582106829,0.00626044731770988,0.0791229885539587,0.30522013556386,0.15502199999991717
ROC,None,None,159,0.09242744971942807,0.006257693918759517,0.07910558715261215,0.30594835825433614,0.17305799999940064
ROC,None,None,160,0.09244099377679316,0.0062576005327647745,0.07910499688872236,0.3060011683690965,0.16032199999972363
ROC,None,None,161,0.092631057281923,0.006256290048837224,0.07909671326191262,0.3063482466418134,0.15819600000031642
ROC,None,None,162,0.09197469895741861,0.006260815625877328,0.07912531596067929,0.3052379638227748,0.15564700000049925
ROC,None,None,163,0.09195931993170436,0.006260921663940796,0.07912598602191821,0.3052341051650946,0.17775499999970634
ROC,None,None,164,0.09146683583094328,0.0062643173316055635,0.0791474404614929,0.3043771969315904,0.16824999999971624
ROC,None,None,165,0.09121043069586376,0.006266085239696249,0.07915860812126657,0.30395496445174125,0.17441199999939272
ROC,None,None,166,0.09134758827554579,0.0062651395410278365,0.07915263445412185,0.30424992447664007,0.16589699999985896
ROC,None,None,167,0.09158430672036344,0.00626350737225837,0.07914232352072037,0.3046676916870091,0.16522799999984272
ROC,None,None,168,0.09176198061608065,0.0062622823144308625,0.07913458355504793,0.305012198802143,0.16695999999956257
ROC,None,None,169,0.09197532230033989,0.006260811327940808,0.07912528880162654,0.30543756578087666,0.1723569999994652
ROC,None,None,170,0.09156360968485244,0.006263650077889136,0.07914322509153349,0.30472454805242716,0.15720899999996618
ROC,None,None,171,0.09159849065615155,0.006263409574315167,0.07914170565710071,0.30481613698915705,0.1728370000000723
ROC,None,None,172,0.09109214214522054,0.006266900836800624,0.07916375961764717,0.30390576311207385,0.15454499999941618
ROC,None,None,173,0.09146844452616498,0.006264306239685361,0.0791473703902117,0.30460947344388134,0.17300999999952182
ROC,None,None,174,0.09111417158913626,0.006266748944241531,0.07916280025518004,0.30398372089055875,0.16883899999993446
ROC,None,None,175,0.09123738895014744,0.006265899363091851,0.07915743403554622,0.3042434550457589,0.1336730000002717
ROC,None,None,176,0.0919328014941152,0.006261104508018203,0.0791271414118961,0.30554577640698427,0.16538700000000972
ROC,None,None,177,0.09237857322078546,0.00625803092120437,0.0791077172038504,0.3064219367381212,0.126987999999983
ROC,None,None,178,0.09210540663788036,0.006259914399130323,0.0791196208227158,0.30596293898603866,0.1825589999998556
ROC,None,None,179,0.09192961434865576,0.006261126483320072,0.07912728027248296,0.3056824653524739,0.17902299999968818
ROC,None,None,180,0.0915819571674269,0.006263523572377158,0.07914242586866514,0.3051010369721008,0.17341600000054314
ROC,None,None,181,0.09146205799365781,0.0062643502746945945,0.07914764857337579,0.3049210164232062,0.16613300000062736
ROC,None,None,182,0.09111578748926707,0.006266737802643629,0.07916272988372514,0.3043170154381245,0.1077160000004369
ROC,None,None,183,0.0914500790277536,0.006264432869416161,0.07914817034787451,0.304963916802488,0.1780399999997826
ROC,None,None,184,0.09112783088723653,0.006266654763664309,0.07916220539919482,0.30438535456241983,0.1890979999998308
ROC,None,None,185,0.09072982375260163,0.006269399014606294,0.0791795365899946,0.3037009997742137,0.18222100000002683
ROC,None,None,186,0.09078916284674776,0.00626898987278235,0.07917695291423098,0.3038621025858759,0.1715520000007018
ROC,None,None,187,0.09093524770821115,0.006267982620691132,0.07917059189302005,0.30418146394920936,0.18357800000012503
ROC,None,None,188,0.09053812434511099,0.006270720778046708,0.07918788277285047,0.30351624276750155,0.18041600000015023
ROC,None,None,189,0.09059808822984483,0.006270307328304615,0.07918527216790137,0.30365989177487746,0.16054500000063854
ROC,None,None,190,0.09025710367241613,0.006272658409758933,0.07920011622314031,0.3030511036365504,0.18918699999994715
ROC,None,None,191,0.09005415298770292,0.006274057750522539,0.07920894993952728,0.30272707083948486,0.1865669999997408
ROC,None,None,192,0.08961249852574227,0.006277102948881557,0.0792281701724933,0.3019691572951925,0.1816789999993489
ROC,None,None,193,0.08962422346383803,0.006277022105676463,0.07922765997854829,0.30201621404503914,0.18460700000014185
ROC,None,None,194,0.08922431338099213,0.006279779477406913,0.07924505964037704,0.30131133987398684,0.1857430000000022
ROC,None,None,195,0.08909324775247451,0.006280683172198343,0.07925076133513383,0.3011177064175229,0.19430299999930867
ROC,None,None,196,0.08902211001887361,0.006281173665396722,0.07925385583930111,0.30102852568018496,0.1366859999998269
ROC,None,None,197,0.08857143844005244,0.006284281036589554,0.07927345732708745,0.3002460352429843,0.17867999999998574
ROC,None,None,198,0.08858488825932509,0.006284188300364505,0.0792728724114656,0.3003077041035992,0.1812499999996362
ROC,None,None,199,0.08833240916166929,0.006285929138508548,0.07928385168814989,0.299852646406851,0.17374000000017986
ROC,None,None,200,0.08821187186011259,0.0062867602407038516,0.07928909282306017,0.29968447365709044,0.171994000000268
ROC,None,None,201,0.08771378826459753,0.006290194516768861,0.07931074654023161,0.2987610016435858,0.18068100000073173
ROC,None,None,202,0.08773720347632719,0.00629003306936942,0.0793097287182942,0.29884464124184756,0.17644500000005792
ROC,None,None,203,0.0875498991898126,0.0062913245285418215,0.07931787017149301,0.2985090996198107,0.18211900000005699
ROC,None,None,204,0.08730558029512203,0.006293009102255593,0.07932848859177637,0.2980935917855907,0.182582999999795
ROC,None,None,205,0.08686865052952086,0.006296021723931163,0.07934747459075911,0.29735281192131024,0.17314100000021426
ROC,None,None,206,0.0867469353583653,0.0062968609475129314,0.07935276269615905,0.2971703093949046,0.17727000000013504
ROC,None,None,207,0.08669451441801568,0.006297222388809872,0.0793550400970844,0.29714466256574856,0.20687700000053155
ROC,None,None,208,0.08601245201617291,0.006301925194930337,0.07938466599369388,0.2959148023835795,0.20177199999943696
ROC,None,None,209,0.0864695796314432,0.006298773309500033,0.07936481153193796,0.2968000529614129,0.19448099999954138
ROC,None,None,210,0.08618656361192323,0.00630072469908725,0.0793771043758038,0.2963235279032646,0.1870469999994384
ROC,None,None,211,0.08606221305939787,0.006301582093568927,0.07938250495902058,0.29612822376050046,0.19683900000018184
ROC,None,None,212,0.08635625597044183,0.006299554673793257,0.07936973399094428,0.2967073533724893,0.2027959999995801
ROC,None,None,213,0.08647411088994206,0.006298742066566623,0.07936461470054916,0.29695017349222363,0.19103700000050594
ROC,None,None,214,0.08620989130070555,0.006300563855156717,0.07937609120608495,0.29647723355016037,0.18406899999990856
ROC,None,None,215,0.08581299628625483,0.006303300438053088,0.07939332741517444,0.2957740223157225,0.20040599999992992
ROC,None,None,216,0.0856184409027444,0.006304641893388949,0.07940177512744252,0.29541082991869044,0.19345100000009552
ROC,None,None,217,0.08546320894310289,0.006305712214532471,0.0794085147483094,0.2951684915160624,0.18002100000012433
ROC,None,None,218,0.08564613498788232,0.006304450943246066,0.07940057268840109,0.29553587027257483,0.1920509999999922
ROC,None,None,219,0.08540916076156313,0.006306084875623683,0.07941086119432078,0.29512160079209926,0.1678860000001805
ROC,None,None,220,0.08577675622501713,0.006303550312524007,0.07939490104864422,0.2958836304893707,0.19837300000017422
ROC,None,None,221,0.08509606439458073,0.00630824366858304,0.07942445258598287,0.294594683364171,0.20028800000000047
ROC,None,None,222,0.08508019872238715,0.006308353062063895,0.07942514124673557,0.29460660419361095,0.18692800000007992
ROC,None,None,223,0.08493548372644188,0.0063093508689607645,0.07943142242815977,0.2943778858203859,0.19473700000071403
ROC,None,None,224,0.08451068779144855,0.006312279828125847,0.07944985731973248,0.2935881930560772,0.1961589999991702
ROC,None,None,225,0.08445653097674766,0.006312653238240453,0.07945220725845477,0.29353419072221126,0.18271499999991647
ROC,None,None,226,0.08460183121842857,0.006311651396086368,0.07944590232407439,0.2938594590993528,0.2086200000003373
ROC,None,None,227,0.08424729419852617,0.006314095921488478,0.07946128567729369,0.29318221842998377,0.19147900000007212
ROC,None,None,228,0.08416617196614873,0.006314655257598927,0.07946480515044964,0.29306815900274724,0.2067559999995865
ROC,None,None,229,0.08406434262524753,0.006315357368793356,0.07946922277708117,0.2929238966867926,0.21014800000011746
ROC,None,None,230,0.08414944914445621,0.006314770561107806,0.07946553064761983,0.2931426673234812,0.2085189999997965
ROC,None,None,231,0.08385073269423582,0.006316830204839208,0.0794784889441112,0.29258913959122446,0.2111239999994723
ROC,None,None,232,0.08394120980148012,0.0063162063670604935,0.07947456427726102,0.292778059634798,0.200832000000446
ROC,None,None,233,0.08393759521713529,0.006316231289544615,0.07947472107245558,0.29280431696334913,0.198142000000189
ROC,None,None,234,0.08380253041977093,0.006317162558522334,0.0794805797570849,0.2925929150489519,0.21071699999993143
ROC,None,None,235,0.08343932777977126,0.0063196668331953615,0.079496332199639,0.2919053299165009,0.20253800000045885
ROC,None,None,236,0.08284331276042989,0.006323776344397379,0.07952217517395622,0.29077405820985236,0.1881359999997585
ROC,None,None,237,0.08296101531063726,0.006322964787753862,0.07951707230371263,0.2910372559293164,0.18489800000043033
ROC,None,None,238,0.0826886846468543,0.006324842502034796,0.07952887841554662,0.29054788500199374,0.15951200000017707
ROC,None,None,239,0.08278013496784464,0.0063242119539674785,0.07952491404564659,0.2907481096872444,0.21015799999986484
ROC,None,None,240,0.0825926851808999,0.006325504416362329,0.07953303977820997,0.29041188838281823,0.21236600000065664
ROC,None,None,241,0.08270137766246644,0.006324754983955297,0.07952832818534096,0.2906730085062841,0.21099799999956304
ROC,None,None,242,0.08307498805069258,0.006322178948074016,0.07951213082337824,0.2914280308932433,0.20140100000025996
ROC,None,None,243,0.0831341783173325,0.006321770832412642,0.07950956440839456,0.29155088037437277,0.14460999999937485
ROC,None,None,244,0.08282145222655712,0.006323927072325229,0.07952312287835048,0.2909993033939208,0.19605200000023615
ROC,None,None,245,0.08252003552850307,0.006326005334209463,0.07953618883382245,0.29044646857809536,0.22265299999980925
ROC,None,None,246,0.08258790985783204,0.0063255373421158825,0.07953324677212595,0.2906103463513129,0.20486499999969965
ROC,None,None,247,0.08289418210747979,0.006323425601304073,0.0795199698271074,0.2912768964238163,0.199413999999706
ROC,None,None,248,0.08282663826071612,0.006323891314727216,0.07952289805287038,0.29119554695823135,0.21015900000020338
ROC,None,None,249,0.082542661716836,0.006325849327109984,0.07953520809748336,0.2906605415730838,0.21375799999987066
ROC,None,None,250,0.08235146277637018,0.006327167639840638,0.07954349527045337,0.290339543568362,0.17012900000008813
ROC,None,None,251,0.08256216819536588,0.006325714830344921,0.07953436257583839,0.2907966095355535,0.2159010000004855
ROC,None,None,252,0.08241285083272754,0.006326744370464726,0.07954083461005879,0.29055550700174293,0.22284400000080495
ROC,None,None,253,0.08239017138230542,0.006326900744805205,0.07954181758550156,0.29055368785974756,0.22083799999927578
ROC,None,None,254,0.08212565925915227,0.006328724550410588,0.07955328120455238,0.29008443522641075,0.21699600000010832
