ROC,None,42,94,0.0968327562525948,0.01062491464652932,0.10307722661446281,0.32908655957571525,0.11507499999970605
ROC,None,42,95,0.09701324917780241,0.01062279131672755,0.10306692639604399,0.32967092252770747,0.11131700000078126
ROC,None,42,96,0.09673309336426794,0.010626087086837837,0.10308291365128285,0.3293445587307006,0.12162399999942863
ROC,None,42,97,0.09657266571954415,0.01062797436745384,0.10309206743224156,0.3291090226464748,0.1185219999988476
ROC,None,42,98,0.09770395722888392,0.01061466578500658,0.10302750013955779,0.33174011521121566,0.12603200000012293
ROC,None,42,99,0.0971497911793171,0.01062118502827787,0.10305913364800749,0.33092231909583025,0.10370200000033947
ROC,None,42,100,0.09632139044605736,0.010630930385126164,0.10310640322078045,0.32909134661629647,0.1190809999989142
ROC,None,42,101,0.09584506870119458,0.010636533863239976,0.10313357291997585,0.32814457336086805,0.11905800000022282
ROC,None,42,102,0.09535389775047809,0.010642312028318866,0.10316158213365509,0.3273464105122568,0.1247109999985696
ROC,None,42,103,0.09514118540528826,0.010644814389346186,0.10317370977795742,0.3271686145361832,0.11870100000123784
ROC,None,42,104,0.09531471169812566,0.010642773015433336,0.103163816405915,0.3278821403739436,0.12320200000067416
ROC,None,42,105,0.09475515165670112,0.01064935571395446,0.10319571557944865,0.32687017713851163,0.12175399999978254
ROC,None,42,106,0.09441841704053211,0.01065331708055638,0.10321490725935077,0.3263540684386893,0.1268579999996291
ROC,None,42,107,0.09437335032007188,0.010653847248209827,0.10321747549814338,0.3264661810957425,0.11934599999949569
ROC,None,42,108,0.09425461904020893,0.01065524401024161,0.10322424138854987,0.326484199114882,0.12352300000020477
ROC,None,42,109,0.09361404763034342,0.010662779731451548,0.103260736640078,0.32535355649685727,0.13208899999881396
ROC,None,42,110,0.09367058414998974,0.010662114632379574,0.10325751610599383,0.3257297554533795,0.12810800000079325
ROC,None,42,111,0.09314978561756937,0.01066824133814012,0.1032871789630258,0.32476643188694443,0.12433300000157033
ROC,None,42,112,0.09248853157465708,0.010676020371109103,0.10332482940275829,0.3235200686564904,0.13097300000117684
ROC,None,42,113,0.09271363920946185,0.010673372191137296,0.10331201377931463,0.32414616205836994,0.12935399999878427
ROC,None,42,114,0.09223640931894417,0.010678986352732091,0.1033391811111937,0.3233960611439899,0.1426179999998567
ROC,None,42,115,0.09224893728019501,0.010678838973030373,0.103338468021499,0.32379833979520567,0.13687600000048405
ROC,None,42,116,0.09186919651392333,0.010683306266610135,0.1033600806240501,0.3231533028102716,0.12754300000051444
ROC,None,42,117,0.09131551180138675,0.010689819847403189,0.10339158499318593,0.3220651402062776,0.13230900000053225
ROC,None,42,118,0.0908009757320628,0.010695872881165181,0.10342085322199378,0.32107218913900626,0.13553400000091642
ROC,None,42,119,0.09093600463302531,0.010694284392922861,0.10341317320787938,0.32162677275057705,0.13116900000022724
ROC,None,42,120,0.09076708326839855,0.010696271594178842,0.1034227808279145,0.321499294561614,0.12583400000039546
ROC,None,42,121,0.09065699295620255,0.010697566703338955,0.10342904187576599,0.32164213903615774,0.13655000000107975
ROC,None,42,122,0.09038093697213778,0.010700814242804826,0.10344474004416476,0.321243627655562,0.14073300000018207
ROC,None,42,123,0.09007937527155929,0.010704361833078378,0.10346188589562041,0.3207755047022845,0.1378789999998844
ROC,None,42,124,0.08982047706804297,0.010707407527365393,0.10347660376802764,0.32044328534045496,0.12868100000014238
ROC,None,42,125,0.08957101872831663,0.010710342170517927,0.10349078302205432,0.32022922293923906,0.13660800000070594
ROC,None,42,126,0.0891862286075995,0.010714868865011945,0.10351265074864978,0.319362083865015,0.13435200000094483
ROC,None,42,127,0.08891699926633578,0.010718036095434738,0.10352794837837143,0.3187519425168107,0.12993999999889638
ROC,None,42,128,0.08876839901385047,0.010719784237885695,0.1035363908869036,0.3183284282285761,0.13793100000111735
ROC,None,42,129,0.08845950721969043,0.010723418059828072,0.10355393792525744,0.31789612263638606,0.13514699999905133
ROC,None,42,130,0.08806923508486986,0.010728009245070997,0.10357610363916475,0.31719947106120827,0.1410780000005616
ROC,None,42,131,0.08783960949367875,0.010730710574557817,0.10358914313072494,0.3169556367287708,0.14555699999982608
ROC,None,42,132,0.08748988633634147,0.010734824739151747,0.10360899931546365,0.3164698861273479,0.13652499999989232
ROC,None,42,133,0.08723559161388861,0.01073781627780622,0.1036234349836282,0.3160176610130384,0.13920999999936612
ROC,None,42,134,0.08709088833460188,0.010739518576026333,0.10363164852508297,0.31579744023455336,0.14042700000027253
ROC,None,42,135,0.0873883964435529,0.010736018672452396,0.10361476088112348,0.3167567169474887,0.1446989999985817
ROC,None,42,136,0.0876446006652174,0.010733004670332509,0.10360021559018354,0.31768645859903977,0.1400049999992916
ROC,None,42,137,0.08740888878598907,0.010735777599283722,0.10361359755979772,0.3173099774703649,0.1431350000002567
ROC,None,42,138,0.08755705662642399,0.010734034543754548,0.10360518589218663,0.3178804863285925,0.14681000000018685
ROC,None,42,139,0.08714169272705996,0.01073892091004888,0.10362876487756129,0.31708513535836413,0.15201899999919988
ROC,None,42,140,0.08699198411050879,0.01074068209136244,0.10363726207963253,0.31697071101895374,0.13483799999994517
ROC,None,42,141,0.0863104136724625,0.01074870012764528,0.10367593803600371,0.3155387215857749,0.15385600000081467
ROC,None,42,142,0.08628533465923283,0.010748995158689453,0.10367736087830097,0.31582585744871433,0.16307500000039
ROC,None,42,143,0.08541443797041914,0.01075924044055574,0.10372675855610132,0.31384084823002795,0.14540699999997742
ROC,None,42,144,0.08514950619847583,0.010762357114110431,0.10374178094726556,0.3134725551084156,0.14535199999954784
ROC,None,42,145,0.08542073171255216,0.010759166400588686,0.10372640165641864,0.31414246837909504,0.15105699999912758
ROC,None,42,146,0.08497749577245273,0.010764380655273445,0.10375153326709656,0.31310700308223993,0.15368599999965227
ROC,None,42,147,0.08479614799304813,0.010766514041632229,0.1037618139858408,0.3129670576295184,0.1375000000007276
ROC,None,42,148,0.08462430533124499,0.010768535609206709,0.10377155491369833,0.3126237346706848,0.13922899999852234
ROC,None,42,149,0.08433362102302822,0.010771955237171817,0.10378803031743022,0.3120142546904329,0.16346300000077463
ROC,None,42,150,0.08421975871021026,0.010773294720377748,0.10379448309220364,0.311903256633616,0.1511929999996937
ROC,None,42,151,0.08432071535314878,0.010772107060260923,0.10378876172428748,0.31235479205693023,0.15026700000089477
ROC,None,42,152,0.08418246212954772,0.010773733479631797,0.10379659666690327,0.31214537599571507,0.1391730000013922
ROC,None,42,153,0.08399306212602664,0.010775961592847145,0.1038073291865615,0.3118689836232146,0.16624400000000605
ROC,None,42,154,0.08370436173378049,0.010779357881903541,0.1038236865166304,0.31142275492642485,0.13142399999924237
ROC,None,42,155,0.08346467246769518,0.010782177601076791,0.1038372649922791,0.3110671811102713,0.15394500000002154
ROC,None,42,156,0.08360570613875551,0.010780518472352098,0.10382927560352186,0.31154268265812624,0.16151800000079675
ROC,None,42,157,0.08362426021963953,0.010780300201010768,0.10382822449127582,0.31175270423714585,0.15356599999904574
ROC,None,42,158,0.08378955655015219,0.010778355644877627,0.1038188597745016,0.3124188539333947,0.16903500000080385
ROC,None,42,159,0.08365688456143183,0.010779916406260304,0.10382637625507453,0.31227490626166854,0.1575730000004114
ROC,None,42,160,0.08320268713064893,0.0107852596125913,0.10385210451691049,0.31129142544044675,0.1607640000001993
ROC,None,42,161,0.08349647575565955,0.010781803465253731,0.10383546342774096,0.31216103543855966,0.16340999999920314
ROC,None,42,162,0.08407165976805075,0.010775036965383398,0.10380287551596727,0.3137480142127482,0.15539999999964493
ROC,None,42,163,0.08391605933884416,0.010776867458341074,0.10381169230072822,0.3135576147664391,0.1633560000009311
ROC,None,42,164,0.08395550340562552,0.010776403435929095,0.10380945735302297,0.31373881880104076,0.17416099999900325
ROC,None,42,165,0.08423795375850318,0.010773080672717759,0.1037934519741865,0.31465283374536307,0.16049500000008265
ROC,None,42,166,0.08445881392272181,0.010770482460249486,0.10378093495555668,0.31541447977607917,0.15765699999974458
ROC,None,42,167,0.08439108074813872,0.010771279277454346,0.10378477382282213,0.3154863135268491,0.1670799999992596
ROC,None,42,168,0.08411435479243168,0.010774534698507558,0.10380045615751193,0.31505240405063206,0.16134000000056403
ROC,None,42,169,0.08384124161769735,0.010777747618584636,0.10381593142954812,0.31460810713664616,0.17774500000086846
ROC,None,42,170,0.08366560860848005,0.010779813776037716,0.10382588201425363,0.31422404261974846,0.1659429999999702
ROC,None,42,171,0.08390792950416581,0.010776963098213032,0.10381215294084326,0.31504230818250717,0.17214500000045518
ROC,None,42,172,0.08417347500994032,0.010773839204656046,0.10379710595510862,0.3158697805396122,0.16125199999987672
ROC,None,42,173,0.0838183184522121,0.010778017288104201,0.1038172302082087,0.31516369273536166,0.16638000000057218
ROC,None,42,174,0.08376453302545361,0.010778650023151329,0.10382027751432438,0.31522535296122567,0.16322000000036496
ROC,None,42,175,0.08333887687751473,0.010783657468086837,0.10384439064334114,0.31433790027544506,0.16426900000078604
ROC,None,42,176,0.08310324549484527,0.010786429450071612,0.10385773659228094,0.3136928475672724,0.1736350000010134
ROC,None,42,177,0.08305964954099243,0.010786942315536816,0.10386020563977724,0.31369664077328097,0.17277400000057241
ROC,None,42,178,0.08269700803347624,0.010791208452391671,0.10388074148941984,0.31297042253508023,0.17889700000159792
ROC,None,42,179,0.08345220371783846,0.010782324284212049,0.10383797130246743,0.31501610252325823,0.14566700000068522
ROC,None,42,180,0.08342185923987833,0.010782681258505074,0.1038396901887957,0.31499521642796924,0.17221900000004098
ROC,None,42,181,0.08359870702655114,0.010780600810335775,0.1038296721093531,0.31550492208936015,0.1667909999996482
ROC,None,42,182,0.08349529763377017,0.010781817324751631,0.10383553016550563,0.3154042121107819,0.172298999999839
ROC,None,42,183,0.08320771314603015,0.010785200486239224,0.10385181985039657,0.3148291686431803,0.16939499999898544
ROC,None,42,184,0.08321827968882267,0.01078507618078411,0.103851221373579,0.315135876039602,0.1746289999991859
ROC,None,42,185,0.08318740911021205,0.010785439344157335,0.10385296983792681,0.31508759506195766,0.1671989999995276
ROC,None,42,186,0.08278856297286985,0.01079013139448987,0.10387555725236745,0.31428761458715954,0.1753630000002886
ROC,None,42,187,0.08230761268257314,0.010795789323095013,0.10390278785044707,0.3132161085729642,0.17478200000005018
ROC,None,42,188,0.08250338350418995,0.010793486263186275,0.10389170449649132,0.3138311113361339,0.1696090000004915
ROC,None,42,189,0.08260960261360051,0.010792236695092293,0.10388569052132393,0.31427792089564155,0.18065500000011525
ROC,None,42,190,0.08255160821683916,0.010792918944719735,0.1038889741248788,0.3143639333485801,0.17412100000001374
ROC,None,42,191,0.08207805202841656,0.01079848988865859,0.10391578267356018,0.31324940895499476,0.1839319999999134
ROC,None,42,192,0.08181296960747453,0.010801608334457308,0.10393078626883041,0.3126603363050879,0.1902650000010908
ROC,None,42,193,0.08165927753793334,0.010803416377355263,0.10393948420766413,0.3124122993203106,0.1879800000006071
ROC,None,42,194,0.08146023707341132,0.01080575790154294,0.10395074747948155,0.3121101924558823,0.18801999999959662
ROC,None,42,195,0.08164777553528646,0.01080355168761727,0.10394013511448438,0.31276140506477546,0.1840990000000602
ROC,None,42,196,0.08152456552719023,0.010805001137681677,0.10394710740411046,0.3126085006578488,0.186134999999922
ROC,None,42,197,0.08123262614025473,0.010808435530469531,0.10396362599712233,0.31211046441049894,0.1956449999997858
ROC,None,42,198,0.08126266041640418,0.010808082205409561,0.10396192671074138,0.3124187174098716,0.1874359999983426
ROC,None,42,199,0.08093524832823007,0.010811933901222464,0.1039804496105997,0.31170869378254423,0.1818089999997028
ROC,None,42,200,0.0809720407965212,0.010811501072377157,0.10397836829060725,0.312049661187847,0.17296900000110327
ROC,None,42,201,0.08047812134202958,0.010817311571022413,0.10400630543876853,0.3110198183757888,0.190560999999434
ROC,None,42,202,0.08007872833706697,0.010822010054739054,0.10402889048114977,0.3100457999775548,0.17949200000111887
ROC,None,42,203,0.08005844826441444,0.010822248630753019,0.104030037156357,0.31023806949402977,0.18904199999997218
ROC,None,42,204,0.08028855767296339,0.010819541609609238,0.10401702557566832,0.31101009035933763,0.18468399999983376
ROC,None,42,205,0.08035274337170673,0.010818786525126937,0.10401339589267787,0.3111073509445081,0.18922699999893666
ROC,None,42,206,0.08008413296871963,0.010821946474322022,0.10402858489050988,0.3105678045757055,0.19327999999950407
ROC,None,42,207,0.07975625211824544,0.010825803684683267,0.10404712242384825,0.3099172714376022,0.1799460000002
ROC,None,42,208,0.07953515554732438,0.010828404678254435,0.10405962078661653,0.3096610128885961,0.18930400000135705
ROC,None,42,209,0.07927535809421393,0.010831460951368629,0.10407430495260887,0.30923210380935523,0.17299000000093656
ROC,None,42,210,0.07925037861895223,0.010831754811442062,0.10407571672317256,0.3094118012511166,0.1992260000006354
ROC,None,42,211,0.0790176800007899,0.010834492292205958,0.10408886728275007,0.309031118897177,0.1841869999989285
ROC,None,42,212,0.07882658924348873,0.010836740295552096,0.10409966520384249,0.3087248214884569,0.18754699999954028
ROC,None,42,213,0.07846861796417026,0.010840951491557041,0.10411988999013129,0.30786791762847204,0.17844499999955588
ROC,None,42,214,0.0782864329337497,0.01084309472738794,0.10413018163523936,0.30758943262648697,0.19706199999927776
ROC,None,42,215,0.07814663068839067,0.010844739369545433,0.10413807838415991,0.30738597834455156,0.18386400000053982
ROC,None,42,216,0.07779157646253532,0.010848916249155184,0.10415813097956003,0.3064892127672211,0.198923999998442
ROC,None,42,217,0.07747405202803526,0.010852651626006045,0.10417606071457129,0.3057641391746229,0.18711099999927683
ROC,None,42,218,0.07724435523266115,0.010855353793143225,0.10418902914003578,0.30538523991600813,0.19343300000036834
ROC,None,42,219,0.0771334512695353,0.010856658474142598,0.10419529007657975,0.30513474941319074,0.1984360000005836
ROC,None,42,220,0.07676817248094636,0.010860955636133153,0.10421590874781621,0.3044411161332661,0.19822500000009313
ROC,None,42,221,0.0766785141630345,0.010862010382063943,0.104220969013265,0.30441364664983106,0.19879500000024564
ROC,None,42,222,0.07663478085711528,0.010862524863347248,0.10422343720750744,0.3043379606387656,0.19442200000048615
ROC,None,42,223,0.07659377804625633,0.010863007222919807,0.10422575124660799,0.3043393766860455,0.20500600000013947
ROC,None,42,224,0.07669678342212194,0.010861795461383633,0.10421993792640462,0.30480748653557677,0.20712600000115344
ROC,None,42,225,0.07653917842708069,0.010863649536176283,0.10422883255690953,0.3044921169823405,0.20184899999912886
ROC,None,42,226,0.07632794558535683,0.01086613449223442,0.10424075255021147,0.3040859679130162,0.19145300000127463
ROC,None,42,227,0.07606500680039174,0.010869227720168512,0.10425558843615297,0.30361392103163126,0.19987199999923178
ROC,None,42,228,0.0758320131085306,0.01087196867219743,0.10426873295574964,0.3031245970100474,0.20185700000001816
ROC,None,42,229,0.07591969387303288,0.010870937190325797,0.10426378657197233,0.303555103480268,0.2054599999992206
ROC,None,42,230,0.0756114870494693,0.010874562954232218,0.10428117257795014,0.3026440801334083,0.19379600000138453
ROC,None,42,231,0.07536835520246077,0.01087742317213782,0.10429488564708156,0.3021201432536295,0.2014500000004773
ROC,None,42,232,0.07523927005032949,0.010878941737755677,0.10430216554681727,0.301940789097143,0.19681900000068708
ROC,None,42,233,0.0751344183889584,0.010880175219107361,0.10430807839811528,0.30177904763155444,0.2044289999994362
ROC,None,42,234,0.07512339759653464,0.010880304868382897,0.10430869986910439,0.301970399026258,0.20637499999975262
ROC,None,42,235,0.0752177683332117,0.010879194685269785,0.10430337811053765,0.30239589476454226,0.21388200000001234
ROC,None,42,236,0.0751581649173606,0.010879895863496124,0.10430673930046958,0.3023344233319978,0.20454500000050757
ROC,None,42,237,0.07528599446561335,0.010878392068879025,0.10429953053048237,0.3028300038523868,0.19773500000155764
ROC,None,42,238,0.075049420607186,0.010881175138206207,0.10431287139277783,0.3023367284143033,0.1820980000011332
ROC,None,42,239,0.07465552364108075,0.010885808966185875,0.10433508022801283,0.3015346984544919,0.21600599999874248
ROC,None,42,240,0.07436953352995945,0.010889173371329497,0.10435120205982056,0.30092461807184473,0.19593200000053912
ROC,None,42,241,0.07414237838441762,0.010891845638342734,0.10436400547287716,0.30054181112631734,0.20788999999967928
ROC,None,42,242,0.0739421191381886,0.01089420150035289,0.10437529161804958,0.300141835076786,0.20556500000020606
ROC,None,42,243,0.07391145286594536,0.010894562260253525,0.10437701979005497,0.3003738263392295,0.18371900000056485
ROC,None,42,244,0.07379156487501448,0.010895972629904997,0.10438377570247685,0.3002133649893971,0.1873620000005758
ROC,None,42,245,0.07381879914586442,0.010895652244278475,0.10438224103878242,0.30034317604406935,0.20312099999864586
ROC,None,42,246,0.07364747718685771,0.010897667686273437,0.10439189473456949,0.30008994110397963,0.202938999998878
ROC,None,42,247,0.0733420253728897,0.010901261040078622,0.1044091042011118,0.29947140002356953,0.1865830000006099
ROC,None,42,248,0.07313786352389395,0.010903662812546207,0.10442060530635804,0.29899631667518634,0.21251200000006065
ROC,None,42,249,0.07306252206283836,0.01090454913409806,0.10442484921750216,0.2989096170946868,0.1609870000011142
ROC,None,42,250,0.07284114378387385,0.010907153441699867,0.1044373182425701,0.2983854532659585,0.12858799999958137
ROC,None,42,251,0.07270214836139943,0.010908788592343639,0.10444514633214719,0.2982376693605691,0.20398500000010245
ROC,None,42,252,0.07254217927833939,0.010910670478412208,0.10445415491215372,0.2978899076239591,0.21108499999900232
ROC,None,42,253,0.07255580234270764,0.010910510215850497,0.10445338776626872,0.2981051474459203,0.19719400000030873
ROC,None,42,254,0.07227689912405377,0.010913791250358065,0.10446909232092555,0.29757143191396024,0.19587800000044808
ROC,None,42,255,0.07217973996407567,0.010914934236653285,0.10447456262963385,0.29741130467081534,0.21652300000096147
