ROC+BUF+SYR+ALB,ZScore,42,27,0.17242695751470494,0.009735619843442874,0.09866924466845216,0.43045545700059307,0.576090000000022
ROC+BUF+SYR+ALB,ZScore,42,28,0.17259810317313162,0.009733606475458708,0.09865904152919137,0.4319605066010016,0.6335599999999886
ROC+BUF+SYR+ALB,ZScore,42,29,0.175348465903311,0.009701251040230674,0.09849492900769397,0.43606170997935423,0.60263400000008
ROC+BUF+SYR+ALB,ZScore,42,30,0.1729596342982721,0.009729353401209975,0.09863748476725252,0.43266851884146457,0.5408770000001368
ROC+BUF+SYR+ALB,ZScore,42,31,0.17552234324921068,0.009699205536508148,0.09848454465807388,0.4370685007412871,0.5486260000000129
ROC+BUF+SYR+ALB,ZScore,42,32,0.17495806990923746,0.009705843682561421,0.09851824035457303,0.43616169250149,0.5788379999999052
ROC+BUF+SYR+ALB,ZScore,42,33,0.17338243953472066,0.009724379494571453,0.09861226847898517,0.4340644220127992,0.48525199999994584
ROC+BUF+SYR+ALB,ZScore,42,34,0.1728949674900021,0.009730114145494146,0.09864134095547437,0.43420353937203493,0.572016000000076
ROC+BUF+SYR+ALB,ZScore,42,35,0.17255062138894317,0.009734165054069436,0.09866187234220439,0.4338396733361484,0.6007409999999709
ROC+BUF+SYR+ALB,ZScore,42,36,0.17269366217305304,0.009732482313544176,0.09865334415793606,0.43448218966471147,0.6044219999998859
ROC+BUF+SYR+ALB,ZScore,42,37,0.179489525149507,0.009652535366205013,0.09824731734864323,0.44557101332544813,0.6058430000000499
ROC+BUF+SYR+ALB,ZScore,42,38,0.17866017637279674,0.00966229187589439,0.09829695761260564,0.4446614795308568,0.5473999999999251
ROC+BUF+SYR+ALB,ZScore,42,39,0.17843110468496992,0.009664986689228184,0.09831066416838095,0.4452293245569233,0.5701990000000023
ROC+BUF+SYR+ALB,ZScore,42,40,0.17757853668646706,0.009675016351261619,0.09836166098262888,0.4446119633640421,0.6194000000000415
ROC+BUF+SYR+ALB,ZScore,42,41,0.17774121508808238,0.009673102592604003,0.09835193232775859,0.4450202179925201,0.6188939999999548
ROC+BUF+SYR+ALB,ZScore,42,42,0.17915264386941,0.009656498458170343,0.0982674842364978,0.4480022680676522,0.6000689999998485
ROC+BUF+SYR+ALB,ZScore,42,43,0.17633222581899222,0.009689678028466627,0.09843616219899386,0.44398493966906294,0.5966189999999187
ROC+BUF+SYR+ALB,ZScore,42,44,0.17493958666877973,0.009706061120531647,0.098519343890079,0.4420007295743616,0.6068519999998898
ROC+BUF+SYR+ALB,ZScore,42,45,0.17301852280762098,0.009728660633187414,0.09863397301735044,0.43878270284135573,0.5951880000000074
ROC+BUF+SYR+ALB,ZScore,42,46,0.1730530274050942,0.009728254718994219,0.09863191531646447,0.43904763525847423,0.638388999999961
ROC+BUF+SYR+ALB,ZScore,42,47,0.17330366530902275,0.009725306199376327,0.09861696709682533,0.4398250725331844,0.6023070000001098
ROC+BUF+SYR+ALB,ZScore,42,48,0.1719872428005399,0.009740792674210564,0.09869545417196561,0.4382615745368418,0.5970219999999244
ROC+BUF+SYR+ALB,ZScore,42,49,0.1708487402487332,0.00975418608780206,0.09876328309550093,0.4368474996703478,0.5585550000000694
ROC+BUF+SYR+ALB,ZScore,42,50,0.17114936595420527,0.009750649508632138,0.09874537715069065,0.4376743601610067,0.5143520000001445
ROC+BUF+SYR+ALB,ZScore,42,51,0.1737417923643947,0.009720152045923698,0.09859083144960133,0.44249462195216227,0.6109149999999772
ROC+BUF+SYR+ALB,ZScore,42,52,0.17336187761514266,0.009724621386249873,0.09861349494998073,0.44238994606455295,0.6328479999999672
ROC+BUF+SYR+ALB,ZScore,42,53,0.17373181948144834,0.009720269367528105,0.09859142644027474,0.44328293026002835,0.6454180000000633
ROC+BUF+SYR+ALB,ZScore,42,54,0.17344201452564412,0.009723678650737698,0.09860871488229475,0.4432697390238532,0.6003630000000157
ROC+BUF+SYR+ALB,ZScore,42,55,0.1720929795960935,0.009739548780086267,0.09868915229186168,0.44141147505300066,0.5587209999998777
ROC+BUF+SYR+ALB,ZScore,42,56,0.1721644905286247,0.009738707521106052,0.09868489003442245,0.44173057821361367,0.6222139999999854
ROC+BUF+SYR+ALB,ZScore,42,57,0.17205535102374236,0.009739991444910827,0.09869139498918245,0.4421048411919764,0.5936619999999948
ROC+BUF+SYR+ALB,ZScore,42,58,0.17176897523187096,0.009743360387226362,0.09870846157866285,0.44185042655899615,0.5830179999998109
ROC+BUF+SYR+ALB,ZScore,42,59,0.16999864741785475,0.009764186631812308,0.09881389898092428,0.4391898386434168,0.5959640000000945
ROC+BUF+SYR+ALB,ZScore,42,60,0.16886958785511985,0.00977746895750332,0.09888108493287946,0.43775317251541884,0.5853549999999359
ROC+BUF+SYR+ALB,ZScore,42,61,0.16882791331920088,0.009777959219290535,0.09888356394917476,0.43773520990043563,0.647314999999935
ROC+BUF+SYR+ALB,ZScore,42,62,0.1688763798270031,0.00977738905633104,0.0988806809054784,0.43831845254605717,0.6325620000000072
ROC+BUF+SYR+ALB,ZScore,42,63,0.16978077206885955,0.009766749730731897,0.09882686745380477,0.43988709063503234,0.5810340000000451
ROC+BUF+SYR+ALB,ZScore,42,64,0.16953545409910276,0.0097696356663191,0.0988414673419972,0.43929145111989115,0.5914900000000216
ROC+BUF+SYR+ALB,ZScore,42,65,0.17013903078755865,0.009762535153272512,0.09880554211820566,0.4405980638366496,0.5649570000000494
ROC+BUF+SYR+ALB,ZScore,42,66,0.17039970215034617,0.009759468599431475,0.0987900227727045,0.44136451880315103,0.5987729999999374
ROC+BUF+SYR+ALB,ZScore,42,67,0.17051881220474996,0.009758067381472847,0.09878293061796074,0.4421491131363014,0.6093309999998837
ROC+BUF+SYR+ALB,ZScore,42,68,0.1692637105997693,0.009772832473451063,0.09885763740577186,0.44027378297097763,0.6345299999998133
ROC+BUF+SYR+ALB,ZScore,42,69,0.1693271059641689,0.009772086686510278,0.09885386530890068,0.4406036420152683,0.6193900000000667
ROC+BUF+SYR+ALB,ZScore,42,70,0.16871643945370585,0.009779270604656205,0.09889019468408486,0.43967211537587675,0.6377700000000459
ROC+BUF+SYR+ALB,ZScore,42,71,0.1685851682054511,0.009780814887642446,0.09889800244515784,0.43982700180370193,0.6321640000001025
ROC+BUF+SYR+ALB,ZScore,42,72,0.16700103034287384,0.009799450782261899,0.09899217535877217,0.4374121860362866,0.6552220000000943
ROC+BUF+SYR+ALB,ZScore,42,73,0.16732180750990755,0.009795677140066742,0.09897311321801867,0.4382611978491323,0.6065210000001571
ROC+BUF+SYR+ALB,ZScore,42,74,0.167851113216964,0.009789450355383918,0.09894165126671335,0.4395562774618782,0.6155979999998635
ROC+BUF+SYR+ALB,ZScore,42,75,0.16781557329766839,0.009789868449166298,0.09894376407417649,0.43998935708154807,0.6353910000000269
ROC+BUF+SYR+ALB,ZScore,42,76,0.1686464064948333,0.009780094476663982,0.09889436018633208,0.4416673199474902,0.6345610000000761
ROC+BUF+SYR+ALB,ZScore,42,77,0.16864932636137453,0.009780060127175562,0.09889418651859957,0.4419129426504139,0.6259629999999561
ROC+BUF+SYR+ALB,ZScore,42,78,0.16841096491795193,0.009782864225761866,0.0989083627695953,0.44174976513746,0.6482359999999971
ROC+BUF+SYR+ALB,ZScore,42,79,0.1679793314386403,0.00978794198838891,0.09893402846538146,0.44117872066102776,0.6227449999998953
ROC+BUF+SYR+ALB,ZScore,42,80,0.16684370434199303,0.009801301574950199,0.09900152309409284,0.4395782520586776,0.5857040000000779
ROC+BUF+SYR+ALB,ZScore,42,81,0.1668303662124333,0.00980145848552141,0.09900231555636166,0.4394688062802838,0.6746900000000551
ROC+BUF+SYR+ALB,ZScore,42,82,0.1666511861231017,0.009803566371041711,0.09901296062153536,0.4395914713291842,0.6181169999999838
ROC+BUF+SYR+ALB,ZScore,42,83,0.16589921597784196,0.009812412593782223,0.09905762259302522,0.43835789313212137,0.6484570000000076
ROC+BUF+SYR+ALB,ZScore,42,84,0.165612466653832,0.009815785930352662,0.09907464827266692,0.4381356785206984,0.6550700000000234
ROC+BUF+SYR+ALB,ZScore,42,85,0.1650709725621491,0.009822156099937045,0.09910679139159458,0.4372333330789892,0.5949319999999716
ROC+BUF+SYR+ALB,ZScore,42,86,0.16465523361740209,0.00982704687828818,0.09913146260541192,0.4367772659735948,0.6581210000001647
ROC+BUF+SYR+ALB,ZScore,42,87,0.16484036858048912,0.009824868939269128,0.09912047689185685,0.437261788703536,0.6421790000001693
ROC+BUF+SYR+ALB,ZScore,42,88,0.16536896915119015,0.009818650449853477,0.0990891035878995,0.4379499391272038,0.6430569999999989
ROC+BUF+SYR+ALB,ZScore,42,89,0.16583909043007006,0.009813119914400387,0.09906119277699207,0.438477612893516,0.6395660000000589
ROC+BUF+SYR+ALB,ZScore,42,90,0.16581507446983057,0.00981340243962422,0.09906261878036648,0.4387985098614491,0.622822000000042
ROC+BUF+SYR+ALB,ZScore,42,91,0.16532223418396363,0.009819200242863828,0.09909187778452797,0.438181927534779,0.6490020000001095
ROC+BUF+SYR+ALB,ZScore,42,92,0.16446355020146008,0.009829301853706784,0.09914283561461606,0.43698978737692645,0.6503099999999904
ROC+BUF+SYR+ALB,ZScore,42,93,0.16422925044402825,0.009832058170370892,0.09915673537572166,0.4367757266351557,0.6274319999999989
ROC+BUF+SYR+ALB,ZScore,42,94,0.16455898077482511,0.00982817920261011,0.09913717366664287,0.43750841136304064,0.6200079999998707
ROC+BUF+SYR+ALB,ZScore,42,95,0.16383649548776724,0.009836678563676964,0.09918003107318007,0.43651442982411864,0.6198190000000068
ROC+BUF+SYR+ALB,ZScore,42,96,0.16322601925845936,0.009843860243343753,0.09921622973759762,0.4358758315878414,0.6179069999998319
ROC+BUF+SYR+ALB,ZScore,42,97,0.1622769738400648,0.009855024871640373,0.09927247791629044,0.4345324210768479,0.6215409999999792
ROC+BUF+SYR+ALB,ZScore,42,98,0.16266993874250646,0.009850402008514602,0.09924919147536972,0.4355644017753322,0.6200839999999062
ROC+BUF+SYR+ALB,ZScore,42,99,0.1625038149136887,0.009852356299388371,0.09925903636137302,0.4353997662829978,0.6145930000000135
ROC+BUF+SYR+ALB,ZScore,42,100,0.16171477677255774,0.009861638592297477,0.09930578327719629,0.4344043388382297,0.608064000000013
ROC+BUF+SYR+ALB,ZScore,42,101,0.16183332394834815,0.009860243996077253,0.09929876130182719,0.4349642016869437,0.673757999999907
ROC+BUF+SYR+ALB,ZScore,42,102,0.16318645740660676,0.009844325651386508,0.09921857513281729,0.4374418119182599,0.6725229999999556
ROC+BUF+SYR+ALB,ZScore,42,103,0.16250804652791817,0.00985230651841999,0.09925878559815242,0.4361703373626088,0.6326520000000073
ROC+BUF+SYR+ALB,ZScore,42,104,0.1628187595540237,0.009848651271393715,0.09924037117722663,0.4369497216622322,0.6362320000000636
ROC+BUF+SYR+ALB,ZScore,42,105,0.16220516944830232,0.009855869582892916,0.0992767323338803,0.4360948975245886,0.6259060000002137
ROC+BUF+SYR+ALB,ZScore,42,106,0.16227924618500855,0.009854998139635595,0.09927234327664274,0.43679550856955457,0.6538289999998597
ROC+BUF+SYR+ALB,ZScore,42,107,0.16199526762481298,0.009858338880771205,0.09928916799314619,0.4365437479147615,0.6497960000001513
ROC+BUF+SYR+ALB,ZScore,42,108,0.161938096041788,0.009859011450767573,0.09929255486071235,0.43671011942288773,0.6644770000000335
ROC+BUF+SYR+ALB,ZScore,42,109,0.16243030118421953,0.009853221119394151,0.09926339264499351,0.4376364795332738,0.6537299999999959
ROC+BUF+SYR+ALB,ZScore,42,110,0.16223589299421814,0.009855508149221297,0.0992749119829441,0.437751120621014,0.6644659999999476
ROC+BUF+SYR+ALB,ZScore,42,111,0.16165839250525582,0.009862301900263567,0.09930912294579772,0.4368630529954487,0.6298389999999472
ROC+BUF+SYR+ALB,ZScore,42,112,0.16121817318446396,0.009867480667254451,0.09933519349784573,0.4358876371280602,0.6593530000000101
ROC+BUF+SYR+ALB,ZScore,42,113,0.16132810978769918,0.009866187366335944,0.09932868350248052,0.4366529682230709,0.6404310000000351
ROC+BUF+SYR+ALB,ZScore,42,114,0.1608417091871821,0.00987190941272358,0.09935748292264443,0.43600765259121244,0.6350320000001375
ROC+BUF+SYR+ALB,ZScore,42,115,0.16017908776804013,0.009879704531590086,0.09939670282051656,0.43507795927039244,0.6739019999999982
ROC+BUF+SYR+ALB,ZScore,42,116,0.1598013588498055,0.009884148157666597,0.09941905329295082,0.43476045182933293,0.682254999999941
ROC+BUF+SYR+ALB,ZScore,42,117,0.15988932233933673,0.009883113349800448,0.09941384888334445,0.4351241994130866,0.6399429999999029
ROC+BUF+SYR+ALB,ZScore,42,118,0.15988220702968015,0.009883197054738052,0.09941426987479238,0.4353624757963743,0.6586769999998978
ROC+BUF+SYR+ALB,ZScore,42,119,0.15972294359992412,0.009885070639458033,0.0994236925458818,0.4353657739885216,0.6536080000000766
ROC+BUF+SYR+ALB,ZScore,42,120,0.15946142177020173,0.009888147198244062,0.09943916330221238,0.4352984536212308,0.6576999999999771
ROC+BUF+SYR+ALB,ZScore,42,121,0.1595921692629214,0.009886609076749939,0.09943142901894722,0.43577667357658517,0.6560269999999946
ROC+BUF+SYR+ALB,ZScore,42,122,0.1591717808863481,0.0098915545513012,0.09945629467912627,0.43550997446189443,0.6411550000000261
ROC+BUF+SYR+ALB,ZScore,42,123,0.15963273079988338,0.009886131908350469,0.09942902950522281,0.43661308551020145,0.6428300000000036
ROC+BUF+SYR+ALB,ZScore,42,124,0.15952576333105517,0.009887390280190372,0.0994353572940248,0.4365347582531685,0.6540579999998499
ROC+BUF+SYR+ALB,ZScore,42,125,0.1592266572219545,0.009890908982735723,0.09945304913744839,0.4364524668265633,0.6332170000000588
ROC+BUF+SYR+ALB,ZScore,42,126,0.15871757525367303,0.009896897854119758,0.09948315361969462,0.4358030296396717,0.6109879999999066
ROC+BUF+SYR+ALB,ZScore,42,127,0.15872437599263733,0.009896817849811,0.09948275151910003,0.4359811406167868,0.6952249999999367
ROC+BUF+SYR+ALB,ZScore,42,128,0.1584519178134567,0.009900023064480358,0.09949885961396923,0.43579954173310403,0.6734280000000581
ROC+BUF+SYR+ALB,ZScore,42,129,0.15844710010219965,0.00990007974032999,0.09949914442009031,0.4361096945019159,0.6526700000001711
ROC+BUF+SYR+ALB,ZScore,42,130,0.15789229136335226,0.009906606544237253,0.09953193730776697,0.4351303047722454,0.6653390000001309
ROC+BUF+SYR+ALB,ZScore,42,131,0.157503789542063,0.009911176903403613,0.09955489391990538,0.434580239786962,0.6563800000001265
ROC+BUF+SYR+ALB,ZScore,42,132,0.15741787482606429,0.009912187609372732,0.09955996991448286,0.43476582749448106,0.6693430000000262
ROC+BUF+SYR+ALB,ZScore,42,133,0.15704109815604095,0.009916620033143097,0.09958222749639163,0.43419455191899886,0.6384339999999611
ROC+BUF+SYR+ALB,ZScore,42,134,0.1568807321003518,0.009918506589221934,0.09959169939920663,0.43423129937564897,0.6648890000001302
ROC+BUF+SYR+ALB,ZScore,42,135,0.15655271390309689,0.0099223654153391,0.09961107074687582,0.4339544916833755,0.6766829999999118
ROC+BUF+SYR+ALB,ZScore,42,136,0.15638061314114127,0.009924390019219544,0.09962123277303661,0.43383623753006006,0.6378250000000207
ROC+BUF+SYR+ALB,ZScore,42,137,0.1561872803899741,0.009926664397518527,0.0996326472473683,0.4335767790576926,0.619666000000052
ROC+BUF+SYR+ALB,ZScore,42,138,0.15572581562692012,0.009932093097190457,0.09965988710203548,0.43295395259329705,0.6501899999998386
ROC+BUF+SYR+ALB,ZScore,42,139,0.15558958410948143,0.009933695733086492,0.0996679273040555,0.43276182595316065,0.6724209999999857
ROC+BUF+SYR+ALB,ZScore,42,140,0.1555255514795667,0.009934449016857739,0.09967170620019374,0.4328098465493376,0.6733930000000328
ROC+BUF+SYR+ALB,ZScore,42,141,0.15532112530289144,0.009936853898892298,0.09968376948577085,0.43233737209668693,0.6771209999999428
ROC+BUF+SYR+ALB,ZScore,42,142,0.15477016051056125,0.009943335482377835,0.09971627491226212,0.4314719761939386,0.6900499999999283
ROC+BUF+SYR+ALB,ZScore,42,143,0.15426195813835863,0.009949314006139848,0.09974624808051603,0.4307996725738641,0.669255000000021
ROC+BUF+SYR+ALB,ZScore,42,144,0.15412200500500906,0.009950960423352882,0.09975450076739838,0.4309213068145181,0.67249599999991
ROC+BUF+SYR+ALB,ZScore,42,145,0.15399483677186898,0.009952456438218587,0.09976199896863829,0.4308929754727479,0.6669839999999567
ROC+BUF+SYR+ALB,ZScore,42,146,0.15335640455343225,0.009959966993849835,0.09979963423705437,0.4298587896811616,0.6603869999999006
ROC+BUF+SYR+ALB,ZScore,42,147,0.15312654857144192,0.009962671033668094,0.09981318066101337,0.42970989788612374,0.6491499999999633
ROC+BUF+SYR+ALB,ZScore,42,148,0.15329908377872448,0.009960641318946275,0.09980301257450236,0.4302589937889969,0.6713709999999082
ROC+BUF+SYR+ALB,ZScore,42,149,0.1532134833738722,0.00996164832733986,0.09980805742694254,0.43027586497786785,0.6962580000001708
ROC+BUF+SYR+ALB,ZScore,42,150,0.15266669601004879,0.009968080767301166,0.09984027627816926,0.4295211362948985,0.6647329999998419
ROC+BUF+SYR+ALB,ZScore,42,151,0.15357027926232913,0.009957450958704834,0.09978702800817767,0.43139494895257174,0.6691309999998794
ROC+BUF+SYR+ALB,ZScore,42,152,0.15312947985831205,0.009962636549830227,0.09981300791895928,0.43092613352080883,0.6612789999999222
ROC+BUF+SYR+ALB,ZScore,42,153,0.15290405505628613,0.009965288460976603,0.09982629143154925,0.4306135272969228,0.669885000000022
ROC+BUF+SYR+ALB,ZScore,42,154,0.1527987561523838,0.009966527203716756,0.09983249573018174,0.4305532559284315,0.6467159999999694
ROC+BUF+SYR+ALB,ZScore,42,155,0.15264966200886543,0.009968281156332009,0.09984127982118422,0.4304911812971041,0.6507380000000467
ROC+BUF+SYR+ALB,ZScore,42,156,0.1530024083941247,0.009964131426300059,0.0998204960231117,0.43138286169444084,0.7143799999998919
ROC+BUF+SYR+ALB,ZScore,42,157,0.1524964054338963,0.009970084076045205,0.09985030834226405,0.4307994015960506,0.6497379999998429
ROC+BUF+SYR+ALB,ZScore,42,158,0.15214830371480548,0.009974179165940521,0.09987081238250003,0.4303140089713105,0.6829139999999825
ROC+BUF+SYR+ALB,ZScore,42,159,0.1521300960710461,0.009974393361774346,0.09987188474127413,0.43054137773418333,0.6478389999999763
ROC+BUF+SYR+ALB,ZScore,42,160,0.15209925033645777,0.009974756232880976,0.09987370140773284,0.43074275214050534,0.7173199999999724
ROC+BUF+SYR+ALB,ZScore,42,161,0.15197171557520928,0.009976256559605746,0.0998812122453755,0.43081523508587555,0.6962580000001708
ROC+BUF+SYR+ALB,ZScore,42,162,0.15164848183354396,0.009980059101094986,0.09990024575092389,0.43043995454382167,0.6932260000000952
ROC+BUF+SYR+ALB,ZScore,42,163,0.151472501920768,0.009982129339542728,0.0999106067419407,0.430093368396419,0.699542000000065
ROC+BUF+SYR+ALB,ZScore,42,164,0.15138211719137207,0.009983192631022608,0.09991592781445112,0.43023735855684014,0.657214999999951
ROC+BUF+SYR+ALB,ZScore,42,165,0.15136242966152436,0.009983424236326808,0.09991708680864754,0.43038650491842223,0.7054599999999027
ROC+BUF+SYR+ALB,ZScore,42,166,0.15106732648192467,0.009986895848164895,0.0999344577618996,0.4300084968274148,0.659881999999925
ROC+BUF+SYR+ALB,ZScore,42,167,0.15111197266123377,0.009986370627783249,0.09993182990310569,0.4303162539159142,0.6699550000000727
ROC+BUF+SYR+ALB,ZScore,42,168,0.15115462312694605,0.009985868885098307,0.09992931944678853,0.4304031391550436,0.6438239999999951
ROC+BUF+SYR+ALB,ZScore,42,169,0.1508251146686551,0.00998974524273737,0.09994871306193677,0.43002919410607665,0.6760430000001634
ROC+BUF+SYR+ALB,ZScore,42,170,0.15084920316514994,0.009989461864192596,0.09994729543210559,0.43029597240530737,0.694135999999844
ROC+BUF+SYR+ALB,ZScore,42,171,0.1506779483668106,0.009991476516105362,0.09995737349543235,0.430115966772683,0.6437829999999849
ROC+BUF+SYR+ALB,ZScore,42,172,0.15031519633642698,0.009995743953157983,0.09997871750106611,0.4295086973131169,0.6745880000000852
ROC+BUF+SYR+ALB,ZScore,42,173,0.15073276589903795,0.00999083163930643,0.0999541476843579,0.43050642754668844,0.6821089999998549
ROC+BUF+SYR+ALB,ZScore,42,174,0.1502708238760434,0.009996265953493465,0.09998132802425394,0.42993877874971376,0.6828270000000884
ROC+BUF+SYR+ALB,ZScore,42,175,0.15015347622223152,0.009997646438463832,0.09998823149983117,0.4299300290157251,0.6802430000000186
ROC+BUF+SYR+ALB,ZScore,42,176,0.15011054407818503,0.00999815149482991,0.09999075704698865,0.43012521989530644,0.6690969999999652
ROC+BUF+SYR+ALB,ZScore,42,177,0.14991283046639292,0.01000047740984099,0.10000238702071561,0.429843285230898,0.6799960000000738
ROC+BUF+SYR+ALB,ZScore,42,178,0.14958527916657305,0.0100043307433482,0.10002165137283127,0.4292621132535186,0.6465200000000095
ROC+BUF+SYR+ALB,ZScore,42,179,0.1494616317219305,0.01000578533944287,0.10002892251465507,0.4291979050277574,0.6370269999999891
ROC+BUF+SYR+ALB,ZScore,42,180,0.14898428112737594,0.010011400921007328,0.10005698836666696,0.42856116251218673,0.687106999999969
ROC+BUF+SYR+ALB,ZScore,42,181,0.1485934617879071,0.010015998543599176,0.10007996074938867,0.42797263835426363,0.6735340000000178
ROC+BUF+SYR+ALB,ZScore,42,182,0.14843782016297558,0.010017829521185876,0.10008910790483586,0.427873656007603,0.7023669999998674
ROC+BUF+SYR+ALB,ZScore,42,183,0.14826733028609274,0.010019835174515887,0.10009912674202451,0.4278814283694886,0.6540350000000217
ROC+BUF+SYR+ALB,ZScore,42,184,0.1480328720353944,0.010022593355704466,0.10011290304303669,0.4278615473231403,0.6857430000000022
ROC+BUF+SYR+ALB,ZScore,42,185,0.1478104186077962,0.010025210311420498,0.10012597221211138,0.4277367531469811,0.7119849999999133
ROC+BUF+SYR+ALB,ZScore,42,186,0.14778337172091283,0.010025528492650586,0.10012756110407656,0.42778786035601385,0.6419710000000123
ROC+BUF+SYR+ALB,ZScore,42,187,0.14759763454891595,0.010027713516092055,0.10013847170839016,0.4277742943011597,0.6654670000000351
ROC+BUF+SYR+ALB,ZScore,42,188,0.14724317396142506,0.01003188341210381,0.10015929019369002,0.42739396984202194,0.743881999999985
ROC+BUF+SYR+ALB,ZScore,42,189,0.14676246248099156,0.010037538531335127,0.10018751684384201,0.4265971157808016,0.7022879999999532
ROC+BUF+SYR+ALB,ZScore,42,190,0.14627888755891127,0.010043227336268959,0.10021590360950182,0.4258140500843836,0.6777869999998529
ROC+BUF+SYR+ALB,ZScore,42,191,0.14634083800584252,0.010042498547425567,0.10021226744977667,0.4261031751025767,0.681957999999895
ROC+BUF+SYR+ALB,ZScore,42,192,0.14636592893807854,0.010042203376165477,0.10021079470878114,0.4262935189506735,0.7046789999999419
ROC+BUF+SYR+ALB,ZScore,42,193,0.14623853988779267,0.010043701988737578,0.10021827173094525,0.42627685270289517,0.7121020000001863
ROC+BUF+SYR+ALB,ZScore,42,194,0.1460106263013079,0.010046383178096415,0.1002316475874582,0.4260462370578708,0.6570899999999256
ROC+BUF+SYR+ALB,ZScore,42,195,0.14577826235123703,0.010049116721804432,0.10024528279078489,0.4258357911267631,0.7298420000001897
ROC+BUF+SYR+ALB,ZScore,42,196,0.14575537236115854,0.010049386001046486,0.10024662588360013,0.426088914989911,0.7200560000001133
ROC+BUF+SYR+ALB,ZScore,42,197,0.14556901176343218,0.010051578358506333,0.10025756010648938,0.42587308015358877,0.6865709999999581
ROC+BUF+SYR+ALB,ZScore,42,198,0.14584670433122915,0.010048311566169428,0.10024126678254534,0.42667625537617765,0.7250599999999849
ROC+BUF+SYR+ALB,ZScore,42,199,0.14608422353031114,0.010045517375797014,0.1002273284877783,0.42727183740675634,0.7033030000000053
ROC+BUF+SYR+ALB,ZScore,42,200,0.1458978995243716,0.010047709302788844,0.10023826266844835,0.4271299873224693,0.6733210000002146
