ROC,MinMax,None,50,0.16734263326812393,0.005353275750332006,0.0731660833332768,0.4096260405160155,0.11515899999903922
ROC,MinMax,None,51,0.1683536529210896,0.005346775757408658,0.07312165040129126,0.4110624734548686,0.11116000000038184
ROC,MinMax,None,52,0.16742006709880153,0.005352777916931878,0.07316268117648422,0.40991970255524446,0.10570599999846308
ROC,MinMax,None,53,0.16712011272827576,0.005354706367363109,0.0731758591843178,0.40965377308529444,0.1059609999992972
ROC,MinMax,None,54,0.16807088851034557,0.0053485936910793045,0.07313408022994003,0.41097176440426814,0.11862100000143982
ROC,MinMax,None,55,0.16663147305408532,0.005357847903153227,0.0731973216938518,0.4091307837718138,0.12413700000070094
ROC,MinMax,None,56,0.16610823934667895,0.005361211849032442,0.07322029670134124,0.4085694564516197,0.11201900000014575
ROC,MinMax,None,57,0.16499684502263068,0.005368357165367462,0.07326907373078673,0.4071854612296941,0.11035699999956705
ROC,MinMax,None,58,0.1636720066908819,0.005376874744383543,0.07332717602896993,0.40553217895018184,0.1180739999999787
ROC,MinMax,None,59,0.1617603258100968,0.005389165219806401,0.07341093392544738,0.4029878328246622,0.113245000000461
ROC,MinMax,None,60,0.1627320238026615,0.005382918031577395,0.07336837214752277,0.404366899939916,0.11798900000030699
ROC,MinMax,None,61,0.16154935762106548,0.005390521565087853,0.07342017137740726,0.4028471460136806,0.11729099999865866
ROC,MinMax,None,62,0.16173238730284,0.005389344840547625,0.07341215730754427,0.4031209819835714,0.11326400000143622
ROC,MinMax,None,63,0.16279172635947503,0.005382534195125101,0.07336575628401237,0.4045852386638175,0.12530100000003586
ROC,MinMax,None,64,0.161869518436357,0.005388463204473771,0.0734061523611868,0.40350433525772933,0.12391100000058941
ROC,MinMax,None,65,0.16410809747689825,0.005374071053065844,0.07330805585381353,0.4065452206332241,0.11402600000110397
ROC,MinMax,None,66,0.16399591258125357,0.005374792306135117,0.07331297501899045,0.40650357573468304,0.12226499999997031
ROC,MinMax,None,67,0.16369575139955095,0.005376722086185591,0.07332613508283108,0.40622389597925374,0.12873299999955634
ROC,MinMax,None,68,0.1635801242940722,0.005377465469724332,0.07333120392932556,0.4061229648027081,0.12560300000041025
ROC,MinMax,None,69,0.16238003777560972,0.0053851810011232805,0.07338379249618597,0.4045162624115092,0.12409300000035728
ROC,MinMax,None,70,0.16219908638279334,0.005386344364040437,0.0733917186339197,0.40439600308411866,0.1309399999991001
ROC,MinMax,None,71,0.16198937840997918,0.005387692607207881,0.07340090331329636,0.40413473219634066,0.12035199999991164
ROC,MinMax,None,72,0.1628620737009563,0.005382081921798403,0.07336267390027712,0.4054153711062389,0.11326399999961723
ROC,MinMax,None,73,0.16074291774516902,0.005395706284762744,0.07345547144197459,0.40258120536545644,0.13109000000076776
ROC,MinMax,None,74,0.16068081785264599,0.005396105534036243,0.07345818901957932,0.40256770558196076,0.13302199999998265
ROC,MinMax,None,75,0.1610669743763935,0.005393622877379371,0.07344128864187618,0.40318396119373384,0.13623700000061945
ROC,MinMax,None,76,0.16122747711091168,0.005392590981871222,0.07343426299671851,0.40350500459315414,0.13223699999980454
ROC,MinMax,None,77,0.16114749513101345,0.005393105197694632,0.07343776411148853,0.40345660234831643,0.13438099999984843
ROC,MinMax,None,78,0.1597123559257696,0.0054023319171265845,0.07350055725725203,0.401541838431739,0.1310429999994085
ROC,MinMax,None,79,0.1592802601364086,0.005405109924027653,0.0735194526912956,0.40107988283786167,0.13225899999997637
ROC,MinMax,None,80,0.15844870989272408,0.005410456081922311,0.07355580250342124,0.4000062002685483,0.13475499999913154
ROC,MinMax,None,81,0.15760200061184715,0.005415899699479783,0.07359279651895138,0.39891109220903137,0.14373200000045472
ROC,MinMax,None,82,0.15714466172641084,0.005418839997930152,0.07361277061712969,0.39838629991812313,0.1472730000004958
ROC,MinMax,None,83,0.15624939987878883,0.005424595767026248,0.07365185514992985,0.3971812405071493,0.13649500000065018
ROC,MinMax,None,84,0.15556993860665214,0.0054289641227230154,0.07368150461766518,0.396225477010821,0.13831500000014785
ROC,MinMax,None,85,0.15618713306515675,0.005424996089459923,0.07365457276680058,0.39706662535287673,0.1305080000001908
ROC,MinMax,None,86,0.15531875372983905,0.005430579026960484,0.07369246248403213,0.3959016991834211,0.12509899999895424
ROC,MinMax,None,87,0.15553576044798334,0.005429183859093945,0.07368299572556714,0.39621393613311423,0.13217400000030466
ROC,MinMax,None,88,0.15444405546541362,0.005436202589778626,0.07373060822873108,0.39474781275696424,0.13866000000052736
ROC,MinMax,None,89,0.15216385856900716,0.0054508623084567,0.07382995535998041,0.3915139921711714,0.1386449999990873
ROC,MinMax,None,90,0.15227211977256927,0.005450166281376551,0.07382524149216547,0.3917174489881183,0.14703999999983353
ROC,MinMax,None,91,0.15120656028773238,0.005457016918839957,0.0738716245850865,0.39023093861716573,0.1307459999989078
ROC,MinMax,None,92,0.1510898874125608,0.0054577670257846995,0.07387670150855884,0.39014165790887684,0.14280599999983679
ROC,MinMax,None,93,0.1499443469851387,0.005465131872402478,0.07392653023375625,0.38864094635866947,0.14711200000056124
ROC,MinMax,None,94,0.14994055713809162,0.005465156237882332,0.07392669502880764,0.3887045010646385,0.14532899999903748
ROC,MinMax,None,95,0.14921752823067258,0.005469804696265721,0.07395812799324845,0.3877298920157277,0.14834399999926973
ROC,MinMax,None,96,0.14908283489578034,0.005470670659376383,0.07396398217630243,0.387565426305662,0.13602499999979045
ROC,MinMax,None,97,0.1483104873124853,0.005475636194725826,0.07399754181542671,0.38648600552438583,0.14780700000119396
ROC,MinMax,None,98,0.14678398094629497,0.005485450326971996,0.07406382603519748,0.38438322642182854,0.1456319999997504
ROC,MinMax,None,99,0.14747847029837602,0.005480985353555677,0.07403367715813984,0.38549010805111156,0.14038199999959033
ROC,MinMax,None,100,0.14887089162940959,0.005472033273572378,0.07397319293887737,0.38744495778785226,0.14146199999959208
ROC,MinMax,None,101,0.1486680275748813,0.005473337516190182,0.07398200805729852,0.38721418852894457,0.1654450000005454
ROC,MinMax,None,102,0.1494314009367821,0.005468429677420014,0.07394883148109924,0.3882744749087397,0.1517469999998866
ROC,MinMax,None,103,0.14959664319083332,0.005467367310848978,0.07394164801280113,0.38859686148502953,0.1498170000013488
ROC,MinMax,None,104,0.14892229644296795,0.005471702784522659,0.07397095906180114,0.3876829128448703,0.08138599999983853
ROC,MinMax,None,105,0.1489625338884627,0.005471444092112277,0.07396921043320848,0.3878272992870897,0.1517550000007759
ROC,MinMax,None,106,0.1487132000026179,0.005473047096058627,0.07398004525585684,0.38755818916988816,0.14438399999926332
ROC,MinMax,None,107,0.1496608333322632,0.005466954623060151,0.07393885732860733,0.3889962159581586,0.16129599999840138
ROC,MinMax,None,108,0.14939083325874158,0.005468690492943636,0.07395059494651572,0.38864210459457865,0.13798900000074354
ROC,MinMax,None,109,0.1491135618438444,0.005470473111342191,0.07396264673023939,0.3882537421429764,0.1548209999982646
ROC,MinMax,None,110,0.149114653712903,0.0054704660915566375,0.07396259927528667,0.38831676149209493,0.14970100000027742
ROC,MinMax,None,111,0.14819648568601274,0.0054763691278227715,0.07400249406488116,0.38698164263685303,0.14426099999946018
ROC,MinMax,None,112,0.14736127510889085,0.005481738818535383,0.07403876564702698,0.3857875764452549,0.15807300000051328
ROC,MinMax,None,113,0.14744190958140047,0.005481220407741732,0.07403526462262246,0.3859471282691761,0.164639000000534
ROC,MinMax,None,114,0.14671107009992024,0.0054859190814458385,0.07406699049810136,0.38497954827278813,0.15941799999927753
ROC,MinMax,None,115,0.14600567442164936,0.005490454173225183,0.07409759897071688,0.38399720617360944,0.1348230000003241
ROC,MinMax,None,116,0.14537749010572232,0.005494492861885789,0.07412484645438255,0.38313596835373087,0.15325800000027812
ROC,MinMax,None,117,0.14434065451126932,0.005501158829265208,0.07416979728477899,0.3816772326186732,0.15678200000002107
ROC,MinMax,None,118,0.14460586600336522,0.005499453745870679,0.07415830193491946,0.3821029857539151,0.15566500000022643
ROC,MinMax,None,119,0.14435114844183727,0.00550109136225383,0.07416934246879792,0.3817494680632654,0.15123200000016368
ROC,MinMax,None,120,0.14368609152269496,0.005505367110262652,0.07419816109758147,0.38086302321353094,0.1690760000001319
ROC,MinMax,None,121,0.14412017615872919,0.005502576316776017,0.07417935236152993,0.3815242555255329,0.16032500000073924
ROC,MinMax,None,122,0.14380174874469165,0.005504623533100421,0.07419315017641737,0.38106280808790316,0.16295999999965716
ROC,MinMax,None,123,0.14353646920572782,0.005506329053978196,0.07420464307560677,0.3807084418752886,0.1562579999990703
ROC,MinMax,None,124,0.14331638244246492,0.005507744023904383,0.07421417670434931,0.38045436166856256,0.16603200000099605
ROC,MinMax,None,125,0.1436357042122829,0.0055056910576361225,0.07420034405335411,0.3809515834996809,0.1627760000010312
ROC,MinMax,None,126,0.14374089979214433,0.005505014739898222,0.07419578653736492,0.3811036019146086,0.16689600000063365
ROC,MinMax,None,127,0.14333671316907381,0.005507613314695421,0.07421329607755892,0.38053991628470596,0.16794900000058988
ROC,MinMax,None,128,0.14249786292344824,0.005513006405368111,0.07424962225741025,0.37938299879586723,0.16514400000050955
ROC,MinMax,None,129,0.14206170140476282,0.005515810551436464,0.07426850309139443,0.3787865796738464,0.16892600000028324
ROC,MinMax,None,130,0.14141034632031535,0.005519998208350032,0.07429669042662689,0.37788034520833624,0.16000499999972817
ROC,MinMax,None,131,0.1431569037395034,0.005508769335764181,0.07422108417265394,0.3803992604298921,0.17617599999903177
ROC,MinMax,None,132,0.1426729512556043,0.005511880736923746,0.07424204157297767,0.3797257637642231,0.16600199999993492
ROC,MinMax,None,133,0.1418038513914579,0.00551746830680932,0.07427966280759034,0.37847884860872194,0.18851400000130525
ROC,MinMax,None,134,0.14071869210260524,0.005524444954273645,0.07432661000122126,0.37695201288331365,0.17131399999925634
ROC,MinMax,None,135,0.14007874519331853,0.0055285592663639,0.07435428209836943,0.37602482936485143,0.16735800000060408
ROC,MinMax,None,136,0.13962813177685385,0.005531456325792562,0.07437376100341142,0.37542981554631355,0.1751829999993788
ROC,MinMax,None,137,0.1387229237794083,0.0055372760401376725,0.07441287549972567,0.37412711411440125,0.15699700000004668
ROC,MinMax,None,138,0.13960341795508524,0.005531615214560089,0.07437482917331702,0.37545854645641014,0.17323799999940093
ROC,MinMax,None,139,0.13926848505130396,0.005533768547087293,0.07438930398308141,0.3750098848563899,0.1803749999999127
ROC,MinMax,None,140,0.13944650759829003,0.005532624014147492,0.07438161072568604,0.37529369022798986,0.1596850000005361
ROC,MinMax,None,141,0.13858030372659802,0.005538192965274859,0.07441903630976995,0.3740265067747734,0.17681200000151875
ROC,MinMax,None,142,0.1385485528952708,0.005538397096004002,0.0744204077925135,0.3739704702535888,0.17570300000079442
ROC,MinMax,None,143,0.13836615482500914,0.00553956975982162,0.07442828601964188,0.3737682373760782,0.19488000000092143
ROC,MinMax,None,144,0.13820382754826543,0.005540613385578058,0.07443529663793957,0.37351955209773846,0.16766399999869463
ROC,MinMax,None,145,0.13842765117307265,0.005539174390823547,0.07442562993232604,0.37390240551998793,0.17792799999915587
ROC,MinMax,None,146,0.13827182081978207,0.005540176246910776,0.07443236021322161,0.3737332872934193,0.1854910000001837
ROC,MinMax,None,147,0.13767477411713092,0.005544014747310601,0.07445814090689212,0.3729110760285436,0.1796039999990171
ROC,MinMax,None,148,0.13786904818597223,0.005542765730964625,0.07444975306181092,0.37325071851791,0.1774040000000241
ROC,MinMax,None,149,0.13763618417011358,0.0055442628477127935,0.07445980692771634,0.37295313521462026,0.1801850000010745
ROC,MinMax,None,150,0.13912195833161445,0.005534710588756086,0.07439563554911058,0.3752339083329433,0.1864000000005035
ROC,MinMax,None,151,0.13900351172278447,0.0055354720992934255,0.07440075335165247,0.3750929719851424,0.18446899999980815
ROC,MinMax,None,152,0.13889800983408673,0.005536150386335545,0.07440531154652566,0.3749986529128409,0.18294299999979557
ROC,MinMax,None,153,0.13897346822567713,0.005535665253321655,0.07440205140533193,0.3751588993432154,0.14995899999848916
ROC,MinMax,None,154,0.13903235261563118,0.005535286676983526,0.07439950723616068,0.3752706562099349,0.1933050000006915
ROC,MinMax,None,155,0.13848742965537042,0.005538790066235233,0.0744230479504517,0.3745183085829685,0.1863150000008318
ROC,MinMax,None,156,0.13845225666575456,0.0055390161985195314,0.07442456717052194,0.37453230728139647,0.18298399999912363
ROC,MinMax,None,157,0.13760359501555386,0.005544472368144365,0.07446121385086578,0.3733307852080512,0.18685999999979686
ROC,MinMax,None,158,0.13755413734535404,0.0055447903387252145,0.07446334896259511,0.37330870355765683,0.18155099999967206
ROC,MinMax,None,159,0.13746903902467367,0.005545337448250325,0.07446702255529171,0.37325896863726454,0.18332299999929091
ROC,MinMax,None,160,0.13780650846881015,0.005543167807934927,0.0744524533372469,0.3737996174479385,0.19360100000085367
ROC,MinMax,None,161,0.13742370596064235,0.0055456289011360654,0.07446897945544886,0.373248905977161,0.18732199999976729
ROC,MinMax,None,162,0.13697095503916001,0.0055485397028964874,0.07448852061154448,0.3725778041491656,0.18870399999832443
ROC,MinMax,None,163,0.13704540262753084,0.00554806106848404,0.07448530773571416,0.37266755819301967,0.18995600000016566
ROC,MinMax,None,164,0.13704595962279542,0.005548057487480181,0.0744852836973867,0.37272890595514846,0.1909799999993993
ROC,MinMax,None,165,0.13628219436775257,0.005552967845788562,0.07451823834329796,0.3716227052522719,0.1988870000004681
ROC,MinMax,None,166,0.13620162448649453,0.0055534858413156295,0.0745217138914265,0.37157448024503087,0.1883429999998043
ROC,MinMax,None,167,0.13560293892785824,0.0055573348781598,0.07454753435332251,0.3706754080264031,0.1820289999996021
ROC,MinMax,None,168,0.13513292816209654,0.005560356645978444,0.07456779898842693,0.3699878354233032,0.191475999999966
ROC,MinMax,None,169,0.1356528334505127,0.005557014098990754,0.07454538281470391,0.37083718434198754,0.18621499999972002
ROC,MinMax,None,170,0.13539880515380576,0.005558647283989761,0.0745563363101337,0.3704865005190914,0.19334499999968102
ROC,MinMax,None,171,0.13554917596851945,0.00555768052807295,0.07454985263615851,0.3707467212577725,0.18803999999909138
ROC,MinMax,None,172,0.1354621620163421,0.005558239953472571,0.07455360456391476,0.37062698523114584,0.19260399999984656
ROC,MinMax,None,173,0.13500134748396486,0.00556120259736445,0.07457347113662104,0.3699278148520441,0.1922420000009879
ROC,MinMax,None,174,0.13491863979827423,0.005561734337148259,0.07457703625881267,0.36984429427982607,0.20424499999899126
ROC,MinMax,None,175,0.13456712652601122,0.0055639942672846025,0.07459218636884565,0.369360926029221,0.1939330000004702
ROC,MinMax,None,176,0.13412929510144744,0.005566809149421597,0.0746110524615596,0.36872194920975915,0.1965330000002723
ROC,MinMax,None,177,0.1337507817273642,0.005569242667153637,0.07462735870412163,0.36821195098588083,0.20330400000057125
ROC,MinMax,None,178,0.13389354263944764,0.0055683248364116235,0.07462120902539454,0.3684805393332371,0.20804800000041723
ROC,MinMax,None,179,0.13424289657100863,0.005566078788991843,0.07460615784901299,0.36906502435192556,0.1846189999996568
ROC,MinMax,None,180,0.13420603330851744,0.00556631578828718,0.07460774616812373,0.3690813656175994,0.1950139999989915
ROC,MinMax,None,181,0.13381299572723304,0.005568842684267356,0.07462467878836972,0.36847816678211087,0.15996699999959674
ROC,MinMax,None,182,0.13341374093790415,0.005571409551585551,0.07464187532200374,0.36791039589214297,0.18839200000002165
ROC,MinMax,None,183,0.13365164143451358,0.00556988005456748,0.07463162904940157,0.36828070680339653,0.19095000000015716
ROC,MinMax,None,184,0.1331517754042606,0.00557309376623939,0.07465315643855516,0.36760185513027,0.2001880000007077
ROC,MinMax,None,185,0.13300351815042333,0.005574046933764818,0.07465954013898571,0.3673672299866281,0.1850030000005063
ROC,MinMax,None,186,0.1326749233487765,0.0055761595177082545,0.07467368691653208,0.36691079358645395,0.20262800000091374
ROC,MinMax,None,187,0.13229527376982653,0.00557860034026723,0.07469002838577068,0.36638302604346906,0.2063269999998738
ROC,MinMax,None,188,0.13220947361015956,0.0055791519620176306,0.07469372103475386,0.3662716238464107,0.21065599999928963
ROC,MinMax,None,189,0.13211179187537458,0.005579779972148769,0.07469792481822216,0.36612739921577864,0.209009000000151
ROC,MinMax,None,190,0.13189111185342461,0.005581198756221651,0.07470742102510065,0.36577440769933783,0.20955899999898975
ROC,MinMax,None,191,0.13106255659474264,0.005586525658920562,0.07474306428639758,0.3645077132821298,0.20587499999965075
ROC,MinMax,None,192,0.13180141000001078,0.005581775462530664,0.07471128069127622,0.36568261631986215,0.2068170000002283
ROC,MinMax,None,193,0.13139282629133342,0.005584402306833054,0.07472885859447509,0.36502575459643477,0.2106599999988248
ROC,MinMax,None,194,0.13146741029699527,0.00558392279537393,0.07472565018368144,0.36517738823428036,0.20624300000054063
ROC,MinMax,None,195,0.1315606981787325,0.005583323033965388,0.0747216369866546,0.3653115063872559,0.21395300000040152
ROC,MinMax,None,196,0.1317140326824343,0.005582337224059475,0.07471504014627493,0.3655566023142088,0.20253000000047905
ROC,MinMax,None,197,0.13186443300057493,0.005581370278460825,0.07470856897612767,0.3658123621340856,0.19304200000078708
ROC,MinMax,None,198,0.13163143763807317,0.005582868239655736,0.07471859366754527,0.3655039230017989,0.21653299999888986
ROC,MinMax,None,199,0.13157366292880535,0.005583239681694758,0.07472107923266873,0.3654846557612798,0.21748899999874993
ROC,MinMax,None,200,0.13172312602696234,0.005582278761620186,0.07471464890916764,0.36574456113006726,0.2031090000000404
ROC,MinMax,None,201,0.13189080250509422,0.005581200745067222,0.07470743433599646,0.3660435004582948,0.2093639999984589
ROC,MinMax,None,202,0.13178787300911443,0.005581862493821076,0.07471186313980582,0.3659449141260725,0.20364100000006147
ROC,MinMax,None,203,0.1317494895517466,0.005582109266671171,0.07471351461864963,0.3658963015382082,0.21404299999994691
ROC,MinMax,None,204,0.1314795616964829,0.005583844672252934,0.07472512744889054,0.3655367030611386,0.20944500000041444
ROC,MinMax,None,205,0.1313774655984078,0.005584501062970011,0.07472951935460317,0.3654247652404372,0.20785699999942153
ROC,MinMax,None,206,0.1307930212625653,0.005588258540914108,0.074754655647084,0.3645477576919719,0.2158819999986008
ROC,MinMax,None,207,0.13076468939470376,0.005588440690628077,0.07475587395401165,0.36455277342788656,0.21014199999990524
ROC,MinMax,None,208,0.1307115852385129,0.005588782104999627,0.07475815744786402,0.36453031225321286,0.20598799999970652
ROC,MinMax,None,209,0.13045811827361553,0.005590411681114495,0.07476905563877675,0.36417896850757286,0.19708899999932328
ROC,MinMax,None,210,0.13018210198295233,0.005592186230136144,0.07478092156517024,0.3637857392053766,0.2186120000005758
ROC,MinMax,None,211,0.13017416877090382,0.0055922372339143826,0.07478126258571985,0.36379616421870353,0.20661500000096567
ROC,MinMax,None,212,0.130322599400007,0.005591282951734063,0.0747748818236048,0.3640474984542402,0.21806400000059512
ROC,MinMax,None,213,0.1309605902316785,0.005587181215552317,0.0747474495588466,0.36509427995580995,0.23020700000051875
ROC,MinMax,None,214,0.13121597270629792,0.005585539324345847,0.07473646582723756,0.3655363706571088,0.22291600000062317
ROC,MinMax,None,215,0.13101683189027913,0.005586819629719807,0.07474503080285544,0.365293228151376,0.22300299999915296
ROC,MinMax,None,216,0.13053190936899095,0.00558993726739134,0.07476588304428257,0.36454996465399553,0.207206999999471
ROC,MinMax,None,217,0.13037028485834234,0.005590976374961972,0.07477283179713051,0.3643615273712272,0.21161000000029162
ROC,MinMax,None,218,0.1303184765000076,0.005591309458459962,0.07477505906691055,0.3643517873368834,0.2250560000011319
ROC,MinMax,None,219,0.12989386600073494,0.005594039341338455,0.07479331080610388,0.3637454859262344,0.2206239999995887
ROC,MinMax,None,220,0.1303495555342714,0.0055911096468122,0.07477372297011965,0.3644775956913902,0.23300000000017462
ROC,MinMax,None,221,0.1305170596464409,0.005590032738425167,0.07476652150812667,0.36480951168482206,0.22052400000029593
ROC,MinMax,None,222,0.13053885187251468,0.005589892633022816,0.07476558454946244,0.36491073871436913,0.20666399999936402
ROC,MinMax,None,223,0.13020550457368585,0.005592035771464337,0.07477991556203001,0.36438509234191274,0.2269029999988561
ROC,MinMax,None,224,0.13018432779784972,0.005592171920047276,0.0747808258850307,0.3644048428021063,0.2224819999992178
ROC,MinMax,None,225,0.13008051095267592,0.005592839373698621,0.07478528848442467,0.36426333966115987,0.22696300000097835
ROC,MinMax,None,226,0.12954187545846707,0.005596302339913325,0.0748084376251324,0.3633943281889144,0.23406699999941338
ROC,MinMax,None,227,0.12996394201462602,0.005593588812416439,0.0747902989191542,0.36412949482059953,0.23108999999931257
ROC,MinMax,None,228,0.13086544986130355,0.0055877928868807115,0.07475154103348447,0.36561209726414795,0.22707700000137265
ROC,MinMax,None,229,0.13099360221651757,0.005586968976683162,0.07474602983893634,0.36588373984858347,0.22163800000089395
ROC,MinMax,None,230,0.13114221514559965,0.005586013522469667,0.07473963822811606,0.3661676287966629,0.21527199999945879
ROC,MinMax,None,231,0.1310568688791518,0.005586562226074308,0.07474330890504051,0.36605687845525603,0.23538799999914772
ROC,MinMax,None,232,0.13102943523351862,0.005586738600986462,0.0747444887666406,0.3660402185240557,0.23217100000147184
ROC,MinMax,None,233,0.1308928644907661,0.005587616634226295,0.0747503621009711,0.3658256675852721,0.2369090000011056
ROC,MinMax,None,234,0.13081237812877733,0.005588134092795787,0.07475382326540755,0.36574722520259395,0.23316999999951804
ROC,MinMax,None,235,0.13051428655899044,0.005590050567009163,0.07476664073642177,0.36528830208812546,0.23193700000047102
ROC,MinMax,None,236,0.12975693430436763,0.005594919695201764,0.07479919581921829,0.3640839193361167,0.23743600000125298
ROC,MinMax,None,237,0.12945788555816062,0.005596842323242059,0.07481204664518984,0.3636539829283973,0.2333199999993667
ROC,MinMax,None,238,0.12921309214179788,0.005598416135847356,0.07482256434958211,0.36331663293901123,0.2466069999991305
ROC,MinMax,None,239,0.1291815651553354,0.005598618827445189,0.07482391881908612,0.36330469116306346,0.22408700000050885
ROC,MinMax,None,240,0.1292830187063816,0.005597966567756751,0.074819560061235,0.36351781579509956,0.22477299999991374
ROC,MinMax,None,241,0.12946761381831873,0.005596779778837509,0.07481162863377264,0.3638188634279176,0.23778000000129396
